rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
58,-0.008383537785140,-0.126577537981223,0.223582301322542,0.410399285423015
59,-0.057059053682823,0.005607308215721,-0.756403032020494,0.316823102613379
60,-0.391510456769262,-0.109731753158876,-1.131543957185573,0.835213865285009
61,-0.292885585073866,-0.150699618323573,0.786562614753850,0.295246353679701
62,0.406880162937943,-0.136541224961308,-0.763176105569555,0.278348203124233
63,0.097190864147025,0.065440539205259,1.084439537627330,0.338075971361595
64,-0.814196599154958,-0.138904105984625,-0.944852075031790,-0.122949362560151
65,-0.396788252193319,-0.072682185057303,0.810008376851604,0.111066749036797
66,0.818313952038471,0.574771498857744,-1.334261108588078,0.554030732769407
67,-0.061119569875914,-0.016145344373958,0.823796031103877,-0.600968283353398
68,-0.074953949111476,0.327528142794868,0.109134839655602,1.033424270372558
69,0.070769079613067,0.072109813506935,0.777526619673340,0.180667306904012
70,-0.342451685830628,-0.057413052316569,-0.704254427977488,1.141309426845373
71,0.343819343712547,0.127642538480342,0.781265521258493,0.234860758093894
72,-0.367438468566306,-0.057717528620551,-0.017219850469300,0.213725447996666
73,0.632494722955417,0.226072013948010,0.953487412847176,0.289737571401923
74,0.158669161709591,-0.201067702370397,-0.898783545696362,0.774691673724754
75,0.439148410032042,-0.197686377367279,0.470913406577811,-1.278551437609505
76,-0.750096114574714,0.094739743486545,0.861575090856826,0.029908813796111
77,-0.131227419741837,-0.340453414079044,0.603378098665636,0.496431613735554
78,0.584273045109271,-0.257887536173214,0.768293543807050,-0.392240716087690
79,0.506741538763729,-0.189793122424642,-0.629223441577814,0.444748214020306
80,-0.115732585089064,-0.284404936453143,0.204458512459303,0.281395645671859
81,-0.053571267717561,-0.031582070418558,0.993455816526324,0.249498423041495
82,-0.014648379479577,-0.056757350739720,0.617531878024214,0.474919560414779
83,0.171864215266923,0.423602959093464,-0.295512832896629,0.658675916433683
84,-0.291296793528305,0.156998002937779,-0.747864406878962,0.362949790523347
85,0.413521161972748,0.107249257221862,0.915385155831019,0.225605669553596
86,0.031033201873395,0.282681524706317,0.258822400553249,0.753256720786744
87,-0.294357558158427,-0.190161504611291,0.445035933596590,0.574571047436506
88,-0.456255935665599,0.336403419289299,-0.508512639206298,0.701177631162277
89,0.682697127240043,-0.135027004807894,1.016844847563584,-0.098484651588339
90,0.986768421935327,-0.162135996839888,0.567348155971768,-1.239641213808766
91,-0.003912955004407,-0.043929458864079,0.719665384632085,0.360462247057397
92,0.133456355776705,0.076895684234801,0.274981004836574,0.830173825595019
93,0.042892121234988,0.097410916584109,0.837181064119095,-0.114389038139587
94,-0.008943882045217,-0.192005461002071,-0.317947724592501,0.334360647338984
95,0.285403979939192,-0.094709240822494,-0.756327087926433,0.995585896461922
96,0.312666465931682,-0.026978024400782,0.029523368349526,0.216121893374404
97,-0.462248019818759,-0.157124014287349,-0.810180064143670,-0.236348371093346
98,0.097581415344518,0.308603092514360,0.225929870995034,0.736397655778849
99,-0.771575392854362,-0.381036619565835,0.742952094872813,0.096867985013853
100,0.128265937596744,0.079486363723857,0.749875830756123,0.434383438305657
101,0.111202318202170,-0.051997567389226,-1.028547932158701,-0.829209833638391
102,-0.307035044345875,0.193859539168486,0.317250205957891,-1.127676596178846
103,-0.120851303043960,0.223186207246044,-0.412020815215427,0.638093359479257
104,-0.256605536057287,0.029931688119749,0.841189448247475,-0.199859310302139
105,-0.175168959002856,-0.171855864983999,0.880829695832459,0.155717748821970
106,0.534866508946334,-0.164982301881170,-0.153690708963212,0.733262390627029
107,-0.018994146624343,-0.074048849664393,-0.797648599237197,-0.073599152257846
108,0.092091652646073,-0.274818422164320,-0.136829418312837,1.223173317666077
109,-0.015576833142288,-0.002603647471114,0.026463753911245,0.271094176600016
110,0.380133497024518,0.085068926633428,0.842642086070544,0.164425083331094
111,0.097723855475810,-0.151611949589245,0.804774247623266,-0.151426048495788
112,0.440041643105598,-0.093239259516378,-1.242313570327012,-0.096782638170470
113,0.143165348720213,0.274685766569995,-0.311857568462195,-0.305400977417441
114,0.065221485006026,0.114610922547464,-0.667636550513926,-0.408824500437451
115,-0.609422057826012,0.063861257408914,0.844163144781789,-0.199016029061786
116,0.107787500889288,-0.245477793204871,0.120911424157456,0.830764986292528
117,0.332860115829947,-0.032578281890677,1.322369840842117,0.643020623601765
118,0.543787416493672,0.515306177197018,-0.635979064207138,-0.690492363192357
119,-0.064517656139567,-0.032919070672270,0.707763602290700,-0.061429531799993
120,0.008506113350935,0.046478766822291,-0.738959012985791,0.302431338164303
121,0.944084574552285,0.045758124602296,-1.044398068288019,-0.062826012354438
122,-0.565242466341678,0.232337209865198,-1.014801155144309,0.200865995791684
123,0.224546296410325,0.046434240066022,-0.803441731076002,0.037114038017645
124,0.138724820756233,0.069104596963415,0.748609061064720,0.201683493244867
125,0.504084612920661,-0.060163571897621,-0.841427326307727,0.041726589530449
126,0.294421641900334,0.078425197567441,0.844670028034187,0.158821340964731
127,0.164432720136003,0.179362839630222,0.715582598737135,0.361204718413371
128,0.177053715595682,0.090546651485157,0.778354043591856,0.176569174137977
129,0.843244045038687,0.108529325752390,0.984604335529799,0.156379883056636
130,-0.363932844051614,0.395607558564316,-0.737039892392049,0.496143199406942
131,-0.022382810453986,-0.058452110505537,0.795963684917541,0.264593230369209
132,0.159964087380913,-0.118230966744485,0.993058384770147,-0.167615810635270
133,0.218088954047798,-0.259400422613836,-0.595761931015553,0.907540666941598
134,-0.041026003584037,-0.191577336464126,-0.050333058900090,0.376501722392937
135,-0.501215887925455,0.256978465887810,-0.851353510951793,0.401622002598539
136,-0.261639132916833,-0.041710956655456,0.880564657036381,1.265137181599084
137,-0.224595949897726,0.001157390519143,0.793404095733128,-0.029861782965553
138,0.183413191648750,0.470608947230958,0.259202438346789,0.732102789150668
139,-0.129637639650080,-0.343710686350214,-0.885395567461800,-0.441850068464140
140,0.151433801190750,0.041130907886169,-1.188410731051210,-0.617949836942803
141,0.058996791109976,0.074108054963698,-0.574294122226522,0.510816461523414
142,0.167873368235800,-0.033362294523643,0.770674708944928,-0.158511533322276
143,-0.122405249112013,-0.122076607091935,-0.795068972768641,-0.274375288554147
144,0.303129216331217,0.159319875345775,0.448199626122063,0.195217048849088
145,0.773185746985221,0.009938143597783,0.931148548616452,0.018612457677198
146,0.170880661986301,0.512111460986756,0.061715118822646,0.267261247620823
147,-0.175062279739852,0.538024640278777,-0.430278907616064,0.672191616382868
148,0.149282053598796,-0.007506316964986,-0.801436698533147,-0.070572199834912
149,0.022436392764497,-0.032574349126038,-0.774871995566353,0.119020698101431
150,-0.534949998068356,-0.109233058158529,-0.888637794380862,-0.132249884469720
151,-0.197416203560325,-0.045358794384499,-0.503346140663688,0.379944035679610
152,-0.699626546291039,0.379900184319007,0.560909504810750,-0.013096830892636
153,-0.225589793757412,-0.145811197841359,1.183419418572757,-0.663973551439437
154,-0.180667528004130,0.217213870473434,-0.002539668665051,0.284127460512486
155,-0.037377152291551,-0.999301230103603,0.030936988619325,-0.966691202427240
156,-0.309878297980452,0.066159153487833,-0.777707572579593,0.301445008857123
157,-0.141995445894571,0.172369853474382,-0.627858830925059,0.907975319206249
158,-0.483716979136264,-0.434613872038852,0.600502632274021,0.668549190982399
159,0.310687982781417,0.062309531694700,1.576127988429097,-0.919183107653334
160,-0.062359782333747,-0.998053734799529,0.022500745304372,-0.768127935525141
161,0.127323334538790,0.181814421104629,0.737152388874437,0.270551502729220
162,-0.497931816474013,0.311611587862552,-0.713263727674411,0.472577962885508
163,0.525430560600467,0.319408935603897,0.450776851096738,0.431379874516454
164,0.247198127494450,-0.032769025698921,-0.759045380647088,0.231375608788397
165,0.102084299354374,0.058531491216792,0.255151902472055,1.194921018945721
166,-0.256496984471805,-0.023784318889660,0.309001369589158,-0.643313803285176
167,-0.142975252819393,0.030231353005428,-0.790441085252529,0.034758424870599
168,-0.029620028505567,0.037694295389142,0.791714365226857,-0.026587924756197
169,0.358777326156765,-0.122757590831464,0.948453762106384,0.701066923401221
170,0.015316758921478,0.109329890128286,0.527172734545532,1.149620584014140
171,-0.220400368136882,-0.233345809649825,1.432207513270876,0.580312865788643
172,0.023016705923604,0.039179346622448,0.787404316030204,0.166526435733226
173,-0.030019129528481,0.104775335403538,-0.290146558638471,0.671129462967473
174,0.398718059647765,0.259719548495354,0.731218164169139,0.405869540597131
175,0.512385232511289,0.015913249652800,0.845983468079592,0.023219010550549
176,-0.002926587490424,-0.154300020012364,-0.626606067992616,0.596840815758418
177,-0.351623028576999,-0.187838368715661,0.864193257089954,0.969861561811597
178,0.398761513011838,-0.268485404001440,-0.541885575885232,0.630930330255096
179,-0.103271477072127,-0.071119379209316,0.656891001117763,0.424536446887762
180,0.001439080363543,0.002765710722107,-0.811584472450893,0.049225446004757
181,0.274658348630834,-0.033943817384781,0.304462362549139,1.239430892001601
182,0.309093114021031,-0.109104169717889,-0.898066765319726,-0.463904128467651
183,0.197034392481736,-0.180802188617078,0.817301180348848,-0.266697913587000
184,0.711310836193763,-0.029432888713731,-0.907392844064351,0.059888375642551
185,-0.022551125829918,-0.161074649222054,-0.004535824746489,0.138497539793786
186,-0.366548301521388,0.151414156280339,-0.895952924140423,0.378256578133434
187,-0.039984344452457,0.142154773113038,-0.352905443204034,0.628125982590048
188,0.167518349596449,-0.098761542827327,0.841367195053290,0.223775581638266
189,-0.679418825279035,-0.389929831825141,0.744274646691665,0.488737942398601
190,0.088766310169942,-0.314924782669341,-0.787927348866583,0.558515965692678
191,0.375068369833069,-0.179893247038889,-0.577923322964970,0.120443147165048
192,0.482576863867959,-0.389836438327265,0.344043691487543,-1.458739623126314
193,0.721430314569979,0.164987923089477,0.902441130140085,-0.033155630354501
194,-0.112985491152998,0.086339419261946,-0.613857856336486,0.583341730189004
195,0.213899020189999,-0.389877476796579,-0.530762678560715,1.323873589622372
196,0.305765666441197,0.069083162883693,0.750556624905418,0.383677600521650
197,-0.056165652767890,-0.043198658810470,0.106986353760229,0.192141026509926
198,0.201902076979402,-0.051739305605146,0.760295093916754,-0.300031870334279
199,-0.064336132520803,-0.017411232319730,-0.380469430950629,0.724283422333390
200,0.808966909692109,-0.358217460653927,-0.802283199754865,1.231400810654009
201,-0.052867430626054,0.018965669931120,0.783791130119930,0.103571686165850
202,-0.568924394270165,0.396314423965493,-0.770229681442954,0.372765517935173
203,-0.099585103253252,-0.173648578259214,0.432043107845438,0.607800555611675
204,0.176421085692918,-0.031028246254687,0.754201216465824,0.475628992066632
205,0.027310227085058,-0.320958291983580,-0.077613373721827,0.744861817039502
206,0.102675802463493,-0.002714361578698,-0.162416829632730,0.672928329137656
207,-0.107975267694698,-0.253720787239533,0.752307914387459,0.449480098823037
208,0.316686803975708,-0.023752556578869,-0.933601958412732,-0.197126521898213
209,0.141766997700391,0.258385048151383,0.121487719818962,0.063025770379039
210,-0.137103149411144,0.511371176495022,-0.309663805113908,0.709419805841210
211,0.599045081339831,-0.505570125640324,0.586853742529255,-0.427642403276815
212,0.480834909258332,-0.063260872136194,-0.954497010360171,1.039594541605438
213,-0.441801719007321,0.717626908501735,0.947496396375772,-0.265246664083146
214,0.251478568517920,-0.060636077391387,0.889503688728157,-0.111598248586157
215,0.026735717393014,0.057328025164702,0.782411553407695,0.065607717120162
216,-0.384243027594313,0.705270470057071,-0.620223697171321,0.873371623472334
217,0.372531145808489,0.285271463221477,-0.713952552772566,-0.416526502834940
218,-0.140840538537423,-0.053876623711327,0.804322211118060,0.111400681931394
219,0.336682685437452,0.029618008486375,-1.238928530900639,-0.379124118384891
220,-0.092028197043072,0.186551637421859,0.211474842371332,0.610257714128455
221,-0.308587098980648,-0.218560423202546,0.095197898501707,0.764823756125395
222,-0.065324507463569,0.109185968892206,0.327169529262400,0.678630976922641
223,-0.200129326064223,-0.082982880378068,0.483246766339266,0.257822795720386
224,-0.233739152721104,-0.107479455084511,-1.176180829439875,0.673474958125213
225,-0.311165517947832,0.050577072082642,-0.491164869613111,-0.614611384515259
226,0.053406412936876,0.414421221902480,0.298113367706633,0.468302439242231
227,0.025873943697662,-0.041602242452093,0.447226354629404,1.263537795980912
228,-0.423815823699443,-0.289384177188055,0.684056023140643,0.487702368264090
229,-0.446260876429741,0.164558655327653,0.857878754849010,-0.194429255542822
230,0.603848075280340,-0.499356769386319,-0.755560917373252,0.582348997193314
231,-0.000300688913792,-0.012762657329462,0.163447886820976,0.661703588591716
232,0.148929485163243,-0.160373058123119,-0.770594247328066,0.736984528060733
233,0.121042529143203,0.478752426857895,0.227496370091829,0.250903803081880
234,0.066533999510890,-0.093586992006068,0.720644257081001,0.300822044820395
235,0.163493705660198,0.082685913825811,-0.261585106236598,1.110370643965190
236,-0.044221682839059,-0.090346060276575,-0.002605954572057,0.673786469245454
237,-0.407277589697485,0.038082486710629,-0.756418373589326,0.348999244893734
238,0.145430083462210,-0.504189581977408,-0.302168067821647,0.390465225734725
239,0.047350010126672,-0.141660880302867,-0.093099476963018,0.505996639110597
240,0.267277809092096,-0.352235481708597,-0.548032211385729,0.288539569694186
241,0.175631600179456,0.022451891189110,-1.452307752226747,-0.506618262140490
242,0.031126596913310,-0.314692483287165,0.568938763203341,0.684195535313442
243,0.013322449675782,-0.020858249187452,-0.810786316499596,0.677943165648027
244,0.044654553068877,0.255265605613459,-0.266327817179051,0.673984222243194
245,-0.318604943449634,-0.609777827151473,1.552409336947780,-0.565364208543175
246,-0.347872451451222,-0.022711583361953,0.822197336048641,-0.005416336759830
247,0.853452618743104,0.325967617281252,-1.617606625284057,0.682890698051347
248,-0.259519339096151,0.357051810653838,-0.842203165291050,0.369339347290576
249,-0.037010717320933,-0.064484876271689,1.354440201745295,-0.067256215271974
250,-0.000437470076173,0.089468094819913,0.787371255322292,0.225140882420633
251,-0.045257522636235,-0.357217359120179,-1.534619215129031,-0.069072216542568
252,-0.063987826556465,-0.008503269586554,-0.535605822019309,0.551263237515725
253,0.422110679203041,-0.019236953471060,0.300092209139631,0.861059345918820
254,-0.007775538636710,0.015365057551009,-0.102724506131985,-0.648694749006687
255,-0.716055148071886,-0.693148701083832,-0.408604429918851,-0.661760241447658
256,-0.305194493741710,0.015503252708987,0.943152128735638,0.921555284958543
257,-0.128753846780991,0.008286314517484,-1.365783927319376,-0.850947551480177
258,-0.092715468344709,0.066733314211787,-0.110077641464383,0.645186371799987
259,0.793642212493817,0.285047538016695,-0.934669996612566,-0.329766353352483
260,0.250353996845934,-0.067888155202808,0.857070052043959,-0.108135340722769
261,-0.801979548570890,0.274511094049492,-0.839543349438940,1.272300539630705
262,0.087842801069532,-0.243888988385163,0.007448977581190,0.712060559958270
263,-0.070521962163322,0.052789607553053,0.790211065476373,-0.095177687210385
264,-0.383027617657658,-0.545447322908671,0.289534049228688,0.421965457735328
265,0.201617883501764,0.115459532245904,0.459834848722355,1.132240071625596
266,0.073722997131647,-0.367386553893539,-0.691734754851117,0.391731859060420
267,0.063642625116492,0.023629734738779,-0.025939048043077,0.178732976592767
268,-0.019559181452831,-0.024125092019841,0.773345899662987,-0.085514056941257
269,0.284993453072385,-0.019862269677733,-0.459418227809413,0.326270334928171
270,-0.536056936717647,0.027341700913063,-0.522249216678128,1.227525172370861
271,-0.543678628051965,-0.245340042159744,0.982777471615005,0.593186026010855
272,0.255108648331836,-0.103123735303111,0.727104768466294,-0.283785468840679
273,0.493969890501017,0.116573226149151,-0.743772318722778,1.110920798607318
274,0.452381995630105,0.409571961818759,0.569517482026690,0.806878095836716
275,0.008405855306731,0.248627158507927,0.622680027934544,1.131653560274932
276,0.298596339649890,0.009045562781586,0.805525872834342,0.072810345354517
277,-0.150830289011617,-0.224565422402435,0.184816867187447,0.931425349272121
278,0.733910278767605,0.038350507902641,0.837567352224990,0.667158937957655
279,0.239398556179100,-0.391550005517237,0.034569229338725,0.159153897674395
280,0.339476432109838,0.170310175022531,0.791818362141103,0.236362681256220
281,0.114861985214675,0.143761252676045,0.736087324846272,0.255704909209966
282,0.046157552009950,-0.091277588909390,-0.794828205685064,0.106202685007224
283,-0.164786913079193,-0.145050901880795,-0.790481661383548,-0.079894528767191
284,-0.841344018977575,-0.486720753546435,0.653829641955991,0.636535701766835
285,0.193544615897531,0.038376476704870,-0.723831622502970,0.790943999474880
286,0.044841014856694,-0.718137999729236,0.676416011121898,0.201957829197482
287,-0.294809206264854,-0.078665050788553,0.651123378757068,0.410418625407880
288,-0.436760810677032,-0.087365685720945,-0.435629501280938,-1.192800222315563
289,-0.186314187578589,-0.036338587397762,0.725855461446741,0.556643133490214
290,-0.183834495283853,0.211946219793003,-0.782058239488768,0.274769256376856
291,0.353545802128814,-0.190288368027036,-0.741663438916225,0.306863147659630
292,-0.319246103350209,0.170152767487493,-0.941102781492560,0.334468839391072
293,0.125994667304279,-0.035567545970051,-0.412929304020235,0.650041600434446
294,-0.016409474820385,-0.227250544700951,-0.524146123817619,0.827909414813322
295,-0.247675466338657,-0.003503557586991,-0.792396269969836,0.010959508889777
296,0.253525529761328,0.185809002706173,1.190465122752832,-0.409329544171040
297,-0.173383981095475,0.133682544913594,-0.998667267425810,0.253548698675851
298,-0.285301045229482,0.064581786753224,-0.847666284356954,0.075152619713117
299,0.821511137416502,-0.203656156670487,-1.080651272485440,1.020368442594079
300,0.353089649866499,-0.043170830548575,0.808611627708094,0.004361706842532
301,0.246381475475002,-0.072795966615149,0.770380182784814,0.509170957289012
302,0.243899909198817,-0.079226476978169,-0.765842214080921,0.218855203617073
303,-0.199021074404321,0.032755054670081,0.783706159339770,-0.089334153516900
304,-0.583958119491496,-0.238837527175398,0.910445636302769,0.346591669273265
305,0.588018970193139,0.150909999872242,0.553122347963530,0.822165324919563
306,-0.258872953756304,-0.361492110018715,-0.563302448946059,-0.673836088050087
307,-0.189490377817300,-0.042223990087532,-0.275465929056909,0.267256256288640
308,0.197467417111175,-0.253300570585431,0.263925295773888,0.622828564025455
309,0.014193633022172,0.048335854924477,0.781696459746736,0.044919919575356
310,0.366989099749574,-0.125919886366552,-0.878878244427693,0.061730519940145
311,-0.248676909694671,0.085620193753703,-0.844044180476312,0.261096344693941
312,-0.667208051870438,-0.128941167380078,0.957308129350687,0.004084376911345
313,-0.275378979756534,0.333836975816529,-0.713273766895559,0.395957036294216
314,0.347138705427867,0.198404997801528,-0.734963574293303,-0.324698485131611
315,-0.257086275737622,-0.371105799941153,-0.518054862279948,-0.141274678704481
316,-0.289442664165029,-0.319279571869130,-1.002664242605426,-0.169140961531723
317,0.453676875566841,0.088524721805100,-0.872799494825641,-0.140198454316304
318,0.147871876716816,-0.284386332782142,-0.464021899775924,0.582913452556019
319,-0.523302654261394,0.085595014722605,-0.831846309394570,0.380636677169872
320,0.308855602994976,0.020614638312352,-0.873177290037688,0.940119545510294
321,-0.338190576876598,0.175733904192905,-0.799535374072367,0.244644712815954
322,-0.165648019718374,-0.040124455056718,-0.626626969810050,0.444894531860922
323,0.497634906351456,0.493687566359875,0.716069842292295,0.588372150392326
324,0.290168359913689,0.400703432273046,0.754205533812416,0.455701136841966
325,0.037822519228135,0.175596415446912,-0.098484849605759,1.213144333516494
326,0.299288632515199,0.277924693586863,0.153720115468637,0.702851893662753
327,0.280343652074101,-0.162387017302143,0.769096037162401,-0.290066682261281
328,0.132044110964433,0.109186787535851,-0.295103413244156,0.639431591991115
329,-0.539202971691496,0.154222052306214,-1.185636911100142,0.406426878291822
330,0.283817751469384,0.264824819519423,-0.770677375546932,-0.324818592444639
331,-0.075353597788120,-0.035173771460208,-0.768922910176630,0.124956438039049
332,-0.171228670924352,-0.157281773599368,0.980037162153472,-0.363794008320771
333,-0.387604415258269,-0.167981390103463,-1.049697733419048,-0.286628721285794
334,0.058173928128194,-0.210491895683768,0.681065217140250,0.536411646144028
335,0.106953412126784,0.051625747587845,-0.342082295901837,0.348851302909166
336,0.050158663931095,-0.094982376434208,1.308356026746694,-0.067549730844431
337,0.614443512604028,0.001184463904083,-0.884866009191061,0.000569144511278
338,-0.120966920616116,-0.062506276345477,0.777887612019740,-0.000340114266675
339,0.327213137693377,0.283700907899971,0.658573101885655,0.523364729860076
340,0.047986010666930,-0.286540891195440,0.154010879606553,0.733231160649524
341,0.286530088923010,0.046415587012729,-0.710169932353146,1.129871607895701
342,0.454539357542482,-0.108050727624530,-0.833769229061684,0.203896902505700
343,0.043449457754053,-0.080586419671880,-0.619833274414618,0.478607928340247
344,-0.663407894744771,0.103619828520376,0.980476580938736,-0.022779772447910
345,0.012253099899931,-0.008296809293826,-0.321062549375711,0.903656840566337
346,0.123850240452103,-0.185518983646093,0.584906400543899,0.528237806089862
347,-0.956063738689240,-0.228113061683425,-1.097771153601794,0.807804869638699
348,0.111769602888800,0.018941680846391,0.793713817553835,0.052689716426195
349,-0.493151866897654,-0.140701100859728,0.802012405048753,0.454722159917887
350,-0.485554812123361,-0.095132663901376,0.882477130157239,0.051161770042033
351,0.200243088516127,-0.126385914418803,0.265485295406086,0.274607506279264
352,-0.226581989352610,-0.091491807159082,0.633566316576629,0.464009143549533
353,-0.007603348729519,-0.191545038641712,-0.371216806850995,0.555170262435857
354,-0.399303917128490,-0.158241352200515,-0.797333498688922,-0.263635886043512
355,-0.407048225684615,0.102681260117317,-0.900247008887481,0.163654845375761
356,0.031095876236660,-0.653371314035149,0.322810203762903,0.050356520368907
357,0.848242841216260,-0.094341884966966,1.006962841271342,-0.081063963023841
358,0.361826346687720,-0.367814989923357,-0.500403506599706,0.625559538234678
359,-0.039825600675652,0.260946117684063,-0.521105505430237,1.023514357070411
360,-0.842509935622350,0.080948740918359,0.951312097563913,-0.089416389293979
361,0.472566488300842,-0.111652133230524,0.876221921572810,0.877179836893189
362,-0.048879303670405,-0.177208446863635,0.551864530172823,0.644158821001601
363,-0.315091883537720,-0.182894271259282,0.671328788915986,0.109847472863350
364,-0.424390140837869,0.078078584010664,1.220452050332602,0.479272366209607
365,-0.215931756013948,-0.146763466140164,-0.764991316335803,0.826097814587975
366,0.213178884762832,0.238084201401311,0.311036687629369,0.141794322675229
367,0.462391375177740,-0.244077984510182,-1.173556135459471,-0.299616086576884
368,0.154722318933685,0.324834868925503,0.172803290713280,1.106040370642079
369,-0.389851970797889,-0.002036226934072,1.000191901667443,0.989349774772856
370,-0.275155608510084,-0.099114454578100,-0.887012161549901,0.246276589840832
371,-0.383062218674690,0.303061742937486,1.220832516904778,0.501145826527130
372,0.167857810809118,0.172748808414338,0.864797796032091,0.171278667941643
373,0.236830927892180,-0.417879246472941,-0.641061806111351,0.592130280613247
374,0.016864248809579,-0.117798566258845,0.239047238105736,0.418129992669163
375,0.148441581337248,0.291449368048133,0.820301855219617,0.255326221199855
376,-0.123767348425597,-0.092663197459252,0.808770523194605,0.076573429196060
377,-0.232591229789830,-0.095791684739252,-0.011085861990622,0.695626490513770
378,0.339403463730117,-0.235025524056751,-0.528392529998111,0.594947288476977
379,-0.088062417275968,0.029178112833110,-0.796600150633971,-0.205281877838776
380,-0.626890063399652,-0.393443535633937,0.236316259728710,0.249001405541606
381,0.301267121231803,0.183717639602940,0.785873940096390,0.341604453534675
382,-0.294019829014118,-0.051073076170065,1.099604158668820,0.234877169877321
383,-0.442240143502074,0.048455459173820,0.289844141306450,0.677404690294321
384,0.408654279418300,-0.083944258055300,0.771677705350883,-0.248753953896117
385,0.495583935749344,-0.440347602451689,-0.597176100860195,0.645450575777171
386,0.050757772383569,-0.106240537995439,0.944538797805096,0.217771701192235
387,-0.252061955525944,0.264686003192060,-1.389550526876718,-0.511914461531696
388,0.215359877049879,0.020934551696508,0.814653157938253,0.132530214819562
