rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
75,0.765957864015240,-0.061868110951607,1.047262508421132,0.082458698374173
76,-0.197422010797827,-0.236163064453334,0.926339766834372,0.120532233869435
77,0.003556296460301,0.042327769657762,0.728746705277942,-0.711892436190912
78,0.438201466593639,-0.263033914714726,-1.132557005313672,0.074316480844861
79,0.576155606278879,-0.150248055606753,-0.892646619200618,0.232425323970862
80,0.256026715697822,-0.160853600461562,0.537136070701182,-0.813365180051934
81,0.249879562099986,-0.228495739321323,-1.314668687390711,-0.404975629579967
82,0.068427347248909,0.016702423473329,0.547928388687843,-0.967617688955504
83,-0.156204718986531,-0.202643105507145,-0.841938735124495,-0.466846645715780
84,0.968630460460059,-0.248505595555617,1.179679566205944,-0.238850427252862
85,0.018727590854037,-0.111802610303457,0.569065512610077,-0.513070961130442
86,-0.208020404647977,0.219184690563510,0.679293602880366,-0.733358137681772
87,0.134692727681254,-0.087023046378793,0.773315457865665,-0.542542329822724
88,-0.001473227198108,-0.364335547992315,0.165311412760067,-0.527197816570665
89,0.829173947901902,-0.439423381110875,-1.196009644430895,-0.208233710895192
90,-0.185023191377539,0.234534018266584,1.598258194034877,0.561292022311493
91,0.734267989107587,0.021546834903801,1.086842894014284,0.314744120979205
92,0.133979230507993,-0.156225721256757,-0.966148219820075,-0.796970982390315
93,-0.322182898917964,0.010499491618761,0.852078654657200,-0.072030987423583
94,-0.630087458823836,-0.096443149723446,-0.941615659079231,-0.109651554085330
95,0.080817936244964,-0.131536350126555,0.459210105277448,-0.651639627409499
96,-0.403190050424085,-0.020700739611660,0.005592569467379,-0.708395544158240
97,0.701761127319986,-0.266473628706177,-1.157947869351940,-5.276116546499369
98,0.275013952298904,-0.883541932266534,-0.335979331408457,0.375261135184952
99,-0.801422660791830,-0.218381533991000,1.036015792306370,0.147050835995420
100,-0.290771839496040,-0.176091447209514,0.946946962874017,0.153225759839971
101,-0.037478747270927,-0.344668861772831,-0.837458988895428,-0.035907993263137
102,-0.394496924328427,-0.087296309883354,-0.866491994268520,-0.145379626225511
103,-0.053324466876676,-0.159238565425401,0.784087639628663,-0.094359358467962
104,-0.109694848454216,-0.190037959447487,0.900220113124065,-1.232657577751033
105,-0.178678152871504,0.195515075193546,-0.463041386593489,0.759731725466106
106,-0.150087848090656,-0.124184061179504,-0.693738929018459,-0.677638624104459
107,0.114923635544703,-0.103725201521721,0.790707852946083,-0.193017341302691
108,-0.587109665309756,-0.690874839448948,0.670933841160196,0.350783992025527
109,-0.684714007063005,-0.728791425551512,-2.270602168026278,-2.676442560131957
110,-0.228243183250016,-0.034842207318460,-0.935508134240068,-0.612222538158291
111,0.051037725248332,-0.212752699837454,0.756366698144162,-0.035336067027711
112,0.606192654623961,0.259218561739481,-1.078027009456907,-0.632288473399123
113,-0.081022923304171,0.286718783463115,-1.215433551512839,-0.271396212058427
114,0.545135876184304,0.077892518490528,-0.909133871784504,-0.151340870836081
115,0.772347955033086,-0.064510652275464,1.037694571425966,-0.058382363699746
116,0.345783238926732,-0.250879110705096,0.098224315700490,0.474685087960917
117,-0.042235188988787,0.001649030158558,-0.806264623729810,-0.106104776975942
118,-0.277062748942242,0.302400114915291,0.558116794885242,-0.272250140899312
119,-0.028737641905063,-0.043894384094196,-0.797038556297777,0.055832401348775
120,0.137987634569525,-0.026663803267218,0.088290752008849,-0.376337342923228
121,-0.129671039335905,-0.281376375219404,-0.133507715603303,0.740634667723943
122,0.573416285008652,0.084529356870583,0.889651773681786,0.155080912014444
123,-0.630512228687404,-0.014465709310788,-0.903346520807068,-1.027750623717227
124,-0.430785925982760,-0.167911228554283,-0.899510547626608,-0.241135847415721
125,0.927397513233200,-0.107245491406324,-1.130810256891837,0.090041773525146
126,-0.308056364458059,-0.201250318747207,-0.884497097477035,-0.128272190501847
127,0.168199941726310,-0.102021413509453,-0.864172076017835,-0.006165720354380
128,0.473915035732075,-0.880570575767250,-0.699419942525176,0.047822602318054
129,-0.020575141769648,-0.202853007819207,-0.554474813588411,-0.968848309546285
130,-0.172673760665822,-0.297646364512419,0.538115797432409,0.648927036498982
131,0.618976050701325,-0.196581775344662,0.907874997559144,-0.266409850500193
132,-0.349948427260521,-0.335547860444565,-0.821032630418993,-0.542834831056751
133,0.037886626686711,0.258352421849675,0.276471570886409,-1.042014122460115
134,-0.166928834037549,-0.132365148813073,-0.288822063046567,-0.475525096223175
135,-0.145874036731628,-0.003295678409858,-0.816501224052957,0.057118862157229
136,-0.367497924664238,0.031967394859418,0.847228305771060,-0.197587320916644
137,0.958372735365570,0.011522738045183,1.128963652879953,0.324463692836506
138,0.582638194055476,-0.391382745279047,0.838316524530020,-0.254664370899670
139,0.124470333837845,-0.042925655883141,0.814179301631621,-0.028585014701169
140,0.272454535182378,-0.145821686612161,-0.819359630902748,0.157025619668669
141,-0.508115348049213,-0.161506999905272,0.883678555431126,0.191218835730373
142,0.444100480097717,-0.221628494183087,-0.878499363968006,0.486282403448160
143,0.381505172571121,0.132725528083951,0.843735330562808,0.707544941265400
144,-0.411531504336362,0.021874621244282,0.845692596327426,-0.060674580680372
145,0.414049627322346,-0.065750352166895,-0.904700568634431,0.164903971357088
146,0.552206749277240,-0.121781666237158,-0.910215904365365,0.159196301839508
147,-0.088196217722115,-0.168924852285990,-0.830865667718782,-0.190580827376790
148,-0.450459190592919,0.149939874974212,-1.158615762392519,-0.277147443012390
149,-0.569753080406779,-0.231904269135551,0.866534559323735,0.447581424611176
150,0.280264796741353,0.012630155372790,1.074299879779565,-0.719899809507943
151,-0.011001551404185,-0.310352874693124,0.939783028643597,-1.642686182627280
152,0.067372599635194,-0.439532222530876,0.193792999447958,0.773820636053673
153,-0.268710728134945,-0.361117738050138,0.732955138819578,0.538644539573028
154,-0.295465961848282,0.056774881672630,-0.857722360238360,0.269130249893941
155,-0.444567474346025,0.055687936817887,0.077464818671138,-1.160979565634159
156,-0.030123148698233,-0.138121184011131,-0.709009772201273,0.493194910972942
157,-0.549364493925260,-0.007287035657531,0.921785352610560,0.017730118496510
158,-0.669992945785791,-0.350397868624517,-1.020357201156997,-0.354801080530143
159,-0.546782318322264,-0.561978445743867,-1.344251255439900,0.400556953403087
160,0.250441980726592,-0.443042108890209,0.674112114248370,-0.546564099364368
161,0.517959127101950,-0.232943003711663,-0.857766944904324,0.345006994487471
162,0.046236152869580,-0.030539233314059,0.788069588179347,-0.143178917003349
163,0.426972553178093,-0.145261235206242,0.814241288666174,-0.300730580867236
164,0.057031263803386,-0.120507112181026,-0.218599652633439,0.499389579476205
165,0.142505679945325,0.047125826005040,-0.670373098512849,-0.572563050687292
166,0.785215423181653,-0.085681290912612,-1.015606101383771,0.122967468636879
167,0.043074537091790,-0.037962800966818,0.135687016994332,0.711609239329983
168,-0.415699947689011,0.105621532876729,-1.665939937279956,-0.553802753906634
169,-0.242701960478716,0.003519913828321,-0.135190376386186,-0.737823826222773
170,-0.571946985192707,0.077645658822020,-0.999322777838688,0.176623438235367
171,-0.419086342485049,0.056168669893546,1.012472947159412,-0.353363169542793
172,0.018396477115379,-0.312044114380882,-0.467328607889780,-1.001251049648823
173,-0.317364214499120,-0.317021075793946,0.820474139632448,0.364519320254303
174,0.532593271836182,-0.136540427581664,0.914610942318744,-0.245513840968678
175,-0.780953995047707,-0.041993783587992,-1.025401933219634,-0.005055231339502
176,-0.153180947867560,-0.044875968630320,-0.803423042393787,-1.689100051046730
177,0.091361479766064,0.593206253234959,-0.131140090254263,0.421637993133724
178,-0.019484502935312,-0.247320439308335,0.179277248101404,-0.488132780651711
179,0.247570520725428,-0.049845158686460,0.808296127482862,-0.185529178642807
180,-0.818656646986801,-0.574283287537021,-0.952570605137228,-0.622719016488329
181,-0.040385183018420,0.089669330590784,0.537982770403012,-0.902420573324625
182,0.387591082425480,-0.160117784911518,0.847249606162119,-0.316432310523336
183,0.586476072213011,-0.156407373997886,-0.889596800333976,0.244487909674217
184,0.107484279987139,-0.022031509115051,-1.019409125364320,-0.931705107646826
185,-0.059736673205983,0.049393128799760,0.372885800373425,-0.822064831889313
186,0.368068109185885,0.220756687529445,0.518366849755552,0.459927193626975
187,-0.293935986714288,0.046130858959184,-1.198009971703795,-0.330111239163050
188,0.196936080332780,0.047207858945820,0.169928783089198,-0.744896831955916
189,-0.435000960467084,0.286107102685193,-1.116208569875380,-4.685990161872970
190,0.007771444644042,-0.006848619339979,0.029581069635812,-0.277699950500931
191,0.334836533065915,-0.060211689631561,-0.724343046594390,0.021778967642412
192,-0.563842314205486,0.091599785133670,-0.821338711368903,-0.050082525605698
193,-0.445633706769302,0.026398078218442,0.896485695422678,-0.123061964140259
194,0.173398347021173,-0.190905584041441,-0.379178385743069,0.729899291770777
195,0.441539181278498,0.020812672117495,1.034305276031174,0.003569165725244
196,0.073835147787575,0.034368584300182,0.340204850056753,0.705360470107307
197,0.919930600474607,0.134868482091053,-0.519135417262994,-1.107634473820106
198,0.787295057558438,-0.043264032875150,0.994567715630387,0.029885162084703
199,-0.009289651939823,-0.001738296962174,-0.788070564310529,0.027728304353495
200,0.060987008615633,-0.072371322149237,0.828665802110444,0.036228708548995
201,-0.348256350564608,-0.249254904371448,0.244475242476539,-0.707770534593717
202,-0.622141181027279,0.026345946764896,-0.938558947160267,0.025692843527624
203,0.087727718417047,-0.003703394884573,-0.747103586854755,-0.377841800486866
204,-0.038105213260574,-0.433097385651656,0.363646463253146,-0.789433442268177
205,-0.034032088630422,-0.048766570274765,0.461290333869382,-0.781495255168250
206,0.225508604733732,-0.089879609430178,-0.902535522365576,-0.101913567037531
207,0.066254834819708,0.039025278469101,0.788421732755640,0.150617238462154
208,0.415401487531453,0.389875404314653,0.472585514869740,0.760624273322262
209,-0.470778390970384,-0.081691975542051,-0.026449857276731,0.263057067017535
210,0.483502303778603,-0.054458544028238,-0.888854724359883,0.046386187287518
211,0.163113088714114,-0.264778361407424,0.328645890437670,-0.678353935460070
212,-0.171377085530978,0.048065368581709,0.102344753965435,-0.563766844508458
213,0.930100815153862,0.367304333829758,1.090687386532939,0.459946551058614
214,-0.234680203814484,0.200748697233990,0.147814239053501,0.582904496064107
215,0.651687576309699,-0.087431892652045,-0.965783136027256,0.150261385461444
216,-0.247030899646781,0.193127243667139,-1.655715647558216,-0.772063251782176
217,0.357276363238952,-0.196658062189816,0.919302067623985,-0.333394392427896
218,-0.746527311374898,-0.011637606661820,0.992251088384340,-0.048839685574714
219,-0.172077264300234,-0.985083455911705,0.420899684839593,1.011860263135633
220,0.433123571258485,-0.884729070201641,0.670112881790357,-0.313630568907607
221,-0.346190388026277,-0.139717176592992,-0.830941335699035,-0.164265108908758
222,-0.747821715194231,-0.663899602563489,-0.751435197222306,-0.627311106644398
223,-0.314296646830541,-0.111300115325621,0.850314937681504,-0.278984892778678
224,0.282336817241461,-0.255074306875875,0.796448453156983,-0.347503960258125
225,-0.084226599292878,0.383823879087358,0.072025486834659,-0.819281096322133
226,-0.054087310760138,-0.230160829560573,-0.294320786968212,0.682898044879727
227,-0.867961036164737,0.016103058614581,-0.553623435713231,1.043822837070870
228,0.187134148060851,0.020099860391821,0.841126600230346,0.074811595612403
229,0.151144141296468,0.248428228469704,-0.729563505909590,-0.477947232702807
230,-0.214363890538394,0.712493177213522,0.380703180950693,-0.678798775888662
231,-0.378840987374206,-0.458634532837143,-0.743550839322274,-0.558851505500596
232,-0.068508376296241,-0.183756319088736,0.378548414520990,-0.704851539941013
233,-0.036184349369703,-0.347035130948676,0.313851139955960,-0.750095218048268
234,-0.144359043379525,-0.466303081664362,0.153652147286888,-0.785682911983012
235,-0.033632240880005,-0.228269689440802,0.698580065656324,0.498765270792955
236,0.262639487810916,0.002169354165973,0.775368893806268,0.388845275498069
237,0.233655606437838,0.270125757865742,0.202805809274028,-0.421836851114365
238,-0.577974144052366,-0.132135841576427,-0.934275310410037,-0.241213114108010
239,-0.387484641392570,-0.315562034946528,-1.024845841119593,-0.251464895593995
240,-0.353428002320884,0.036450903676760,-0.936857804397230,0.161048204063775
241,0.037096992191556,-0.045269271566589,0.807149099296392,0.033471714505951
242,0.340354251578891,-0.231065006855870,-0.775728579913162,0.411641963449411
243,-0.015670163804771,0.139012546655073,-0.260930984923896,-0.619648201551254
244,0.244478860055415,0.030809829448041,-0.855682157811605,-0.093965141799757
245,-0.003737959044866,-0.081314696006645,-0.195576165577271,0.051536749026282
246,-0.030938333492189,0.285702100434604,0.378034151547606,0.094784435329609
247,0.225644927292405,-0.224111380046959,-0.882081541466383,0.031046555235083
248,-0.074673167683059,-0.208405083416305,-0.009699907640294,-0.750308662987198
249,0.009640999164451,-0.158914033841571,-0.046126866450761,-1.222905552983923
250,-0.201639749715911,0.032981445659716,-0.818377083010084,0.223226545815625
251,0.022895872307064,-0.185321260131161,-1.338261017371479,-0.575771390895513
252,0.266928253191145,-0.234433972374497,1.152621671075793,-0.649425519366260
253,0.382529443527093,0.027194227385372,-0.763298617509647,-0.122503264327856
254,0.119291475020966,-0.012296863832759,0.798192191294620,0.121686244436084
255,-0.716689074911184,-0.680901911172645,0.522415820138844,0.443898650975147
256,-0.139395972394268,0.002237096518959,0.804951900477825,-0.202061373252677
257,-0.108199683616084,-0.246023309771879,-0.513442473250761,-0.453740407120613
258,-0.089481098207940,-0.331761689954919,0.659631358449762,0.680867517437695
259,0.309062358724016,-0.259489257509789,0.793614477672659,-0.440507547000421
260,-0.635521727820211,-0.164931098434982,1.129807620730345,-0.069596641939578
261,0.694611739055214,-0.207379661776318,0.940935612562456,-0.241815805985797
262,-0.584324957172850,0.161124617000851,-0.943694565170228,0.272701833549348
263,-0.884573686420083,-0.060007627491552,-1.379012176179605,0.327391348086914
264,0.007743152849784,-0.285873968805227,1.536963125424337,0.436521174208614
265,0.835246945123845,-0.096175560602715,-1.029207797108466,0.092361076948372
266,0.588094854457332,-0.376729919914793,-1.222093862744194,-0.137762136458717
267,0.727742449496816,-0.539980831408514,-0.727653107600932,0.347067108743037
268,0.222174951576285,-0.056321779130625,-1.058114675550197,0.012554964346496
269,0.922521769632544,-0.089481165606458,-1.104067026698238,0.070960161734474
270,0.201056045167710,0.275629150960607,-0.740044925285726,-1.335764383070055
271,0.738267292567538,-0.268924285672517,1.193165143071076,0.623053287766179
272,-0.783890546166317,-0.314072218152584,-0.969967369212807,-0.319826989306116
273,-0.054650198985950,0.009413032306727,-0.791647311940874,0.080315583941575
274,-0.192143401965118,0.237309084821136,0.548713356170648,-0.226605263112045
275,-0.193380438050696,-0.048233064505433,0.799263176058918,-0.153364236161739
276,-0.035086173240208,-0.184885392927399,-0.093354389130969,-0.427762061189149
277,-0.341564358174991,0.499067279883247,0.201668702280208,-0.849418926511194
278,-0.002234002258434,-0.086010474189308,0.544201422351656,0.587185466389330
279,0.836744529173233,0.033678960187704,-1.042433698451386,-0.035932444996962
280,-0.301884889121947,0.011702912893164,-0.878875467199708,-0.020986913977843
281,-0.196927223857177,-0.302932934682133,0.630279061090919,0.420597742751662
282,0.097490662443525,0.075749633764456,-0.395906519580442,-0.755893402818425
283,-0.625131955551690,0.017783139651322,-0.988647206262882,0.065228798456139
284,0.030067255425868,0.189918439228413,-0.128148279530565,0.461286903407743
285,-0.061160388886133,-0.998127951132167,0.006385408184445,1.001782760104774
286,0.111555203432840,-0.212513693623413,1.323791987719316,-0.887368938319374
287,-0.369657004214642,-0.296113899334410,-1.025826400917036,-0.380091945069781
288,0.261982758019805,0.092819782826269,-0.503194506618676,-0.691093741080224
289,-0.195630810718317,0.075489343945244,0.634931719800794,-1.398263518350521
290,-0.367938301294372,-0.049190623784093,0.966961266642432,0.085812249164892
291,-0.054650763396853,-0.300193202363728,1.159555350304150,-0.699101240299580
292,0.207589285565381,0.106724625181615,1.102454040205162,-0.174593994015932
293,0.100078203827319,-0.009807755046311,0.231189297913154,0.801821902058525
294,0.201007940622611,0.591927686681341,0.257407241306039,0.181215762608131
295,0.853522954338591,-0.166163399888994,1.017098678156413,-0.169146223844282
296,-0.011125908430542,0.120807564655506,-1.060494537656373,-0.252752434085366
297,0.036766966557928,-0.085440480330618,0.708586139241402,-0.445538237339558
298,0.709344063559121,0.000319420020745,-1.104133039071054,-0.533854292674053
299,0.126926521946171,-0.239955701759167,-0.146375077265326,-0.552956323546900
300,0.176341267263626,-0.095492454790403,-1.243077710101641,-0.570250433239461
301,0.282475805878678,0.333589841197642,2.574905875923349,-4.382378830302341
302,-0.415680525446482,0.176868107879403,-1.062261817180144,0.286634121665117
303,-0.101999412635084,-0.027484536311396,-0.790665314716385,-0.111567956657955
304,0.352431045388395,0.266997712831645,-0.266601087008141,-0.480105342433432
305,-0.746945696552820,0.350345279100938,0.884252127258105,-0.457517706703274
306,-0.405716255228488,0.180871284324996,-0.591246330882020,0.689639041319656
307,0.069997662656487,-0.092338335895899,1.017624940189291,0.865463854649701
308,-0.392008758207373,0.023611906210155,-0.878559689668405,0.122997077582121
309,-0.090669178104924,0.014281040844932,-0.729993483413644,-0.840863397796999
310,0.405852847645399,0.329430325812085,-0.184013689064382,-0.777421022933320
311,-0.231466303615321,-0.110071048269714,-0.829939366609514,-0.178070904005025
312,-0.129197027763132,-0.290856721832395,1.416867368825195,-0.282213376821867
313,-0.597862237631794,-0.323682661285147,-1.069095101872372,0.059515402532309
314,-0.868972435980790,-0.312194208952266,1.035463556699329,0.331229508109684
315,-0.208449897983778,-0.126043582397761,-0.791523066790860,-0.197138892463262
316,-0.453029343340866,0.022403014637733,-0.881762053039298,0.087697446692052
317,0.065722277640422,-0.186537974422928,0.420406455067679,-0.722756600823497
318,0.022714246915159,-0.110155378566279,-1.005067519422838,-0.043957105166484
319,-0.231599710014647,-0.713981121307166,0.217679667272027,0.351278417413299
320,0.362215339009217,-0.205606262226675,-0.851993659278077,0.228347474271444
321,-0.004664049469213,-0.012134126070087,-0.783953979093552,-0.170529635448018
322,0.454903748526134,0.217982472993920,-0.222650330548903,-1.179368725522813
323,-0.798198705914327,-0.200409253549981,-0.990462828242409,-0.188227340478522
324,0.770280989070829,-0.055311686549314,1.017338292290255,-0.295481990680782
325,0.504262033642643,-0.013021255367026,-0.973010443988044,0.016294633032447
326,0.081189361622695,-0.008699197946523,0.814657433898409,0.277611249858492
327,0.851368902441897,0.524567433181740,-1.236242491935523,-0.656287182204617
328,0.569060693579657,0.415470512177481,0.801897987788766,0.397094476787575
329,-0.581812842669916,0.009272273275732,-0.582532581508991,0.393119511845704
330,-0.014481686555841,-0.182771150427721,-0.641300435656527,-0.500105690476383
331,0.979823503716932,-0.199864708149979,0.027289901105557,0.463917986733341
332,0.192463252472903,-0.101637917690643,0.386068825044425,-0.973177910587176
333,-0.241959479475328,0.019675749322250,-0.047204113152991,-0.468922817883191
334,-0.361936867277745,-0.165362897145324,0.915444356329752,0.072328047461835
335,0.060392495021247,-0.011085166589880,-0.812427983544212,-0.121997451944069
336,-0.118808437131459,0.105658204737309,-0.861287088955863,0.023921131836459
337,0.365576581569905,0.627226919487216,0.975674599145964,-0.009289191491780
338,0.455214273876385,-0.311621675641053,-0.770328209077224,0.436068802661174
339,0.372395375182973,0.025364986977735,0.909738798652177,0.097936033843030
340,0.267476339749204,-0.146345384845506,0.402117600008999,-0.046200127490449
341,-0.455877421879885,-0.022942898368212,0.920479754043313,0.036922225985515
342,0.040600688958491,-0.107851154726973,-0.778364384385817,0.207289381637423
343,-0.138100410716060,0.080899323637710,0.242734044434527,-1.033940053529386
344,0.042879426486567,0.337777187601795,-0.452340434737124,0.729791449843306
345,0.006660939496695,0.274599284063386,0.913850570889301,0.830684040505528
346,-0.738775305139501,-0.171057556052258,-0.977840241141595,-0.376211232899804
347,-0.402525462338425,0.258792250290251,-1.283610587428082,-1.080705778412429
348,-0.025592516299985,-0.100784635522299,-0.892286563631735,-0.119635878383018
349,-0.327417054058336,-0.093609772838617,-0.877817752971315,-0.058482844287061
350,0.172845823340101,0.584563063071054,0.008247673302376,-0.875520820844409
351,-0.474020547989030,0.248458753659864,-1.348905192522144,-0.946826589913803
352,0.039140573542204,0.013529293130964,-0.615816762991543,-0.466553965818524
353,-0.698171308727144,-0.090302864619322,-1.037283079881103,0.031830761509271
354,0.071795521846840,0.097923159512290,0.087563128611800,-0.445125996811567
355,0.034207509545626,-0.141975511281029,0.779526246560321,-0.238351595042783
356,0.306548881614609,0.324437063715361,-0.944599860302416,-0.371631248699694
357,-0.363465093768378,-0.425689030016140,0.087881431445202,-0.400894644991603
358,-0.493751630870547,-0.171803124012745,0.817548891572743,-0.655215815299421
359,-0.043492901483787,0.008976046088904,-0.223248841530713,0.781358653305601
360,0.426487162688563,-0.214674369306675,-0.827085908997650,0.394125255571035
361,0.527272428815843,-0.284500667450951,-0.749470996944979,0.400942468912188
362,0.659597764906238,-0.147854956123153,-0.967197162025329,0.170027833662546
363,-0.277926115411256,0.204713696723400,-1.169869414323169,-0.154299108015731
364,-0.049982201028009,0.075104193734759,0.811685188799414,0.010837969727798
365,0.452982996496740,0.270128129209293,1.341854940305299,-0.427743006576665
366,-0.074012916327040,0.247286967770108,-0.079296089361096,-0.485279289231805
367,0.087951425051202,0.012328756414288,-0.811996574561243,0.007380439985742
368,0.150788927960823,-0.361869727047843,0.590074670297590,-0.906970364487781
369,-0.679556016503967,-0.035161335935833,0.971228811519389,-0.041740692420722
370,-0.694873912896862,-0.229306123194904,0.905926856820077,0.255696538089073
371,-0.043010543744595,0.037618995549977,1.099786288844859,1.424948733370802
372,-0.205087587699553,-0.267017689366563,-0.918780999619756,-0.408299404677734
373,0.374033305881598,-0.454777194096662,0.131106881840263,-1.315463428888842
374,0.279180698653824,0.088789891722597,-0.209881754683295,-0.755657783498674
375,0.204099521715435,0.037782254572153,-1.159708948647915,-1.106624508367481
376,0.017617992300945,-0.122693892170475,0.356741161930495,0.674380385325418
377,0.269833266437019,-0.092743460757621,-0.803107105871654,0.221616715205893
378,0.140429174764615,0.123519178791990,-0.387772302148704,-0.744742845904887
379,-0.932818730544424,-0.220397866976422,-1.121798408955052,-0.198278790076775
380,-0.249714517154668,-0.271620678846573,0.925713128372874,0.328235634510766
381,0.187409605084216,-0.120525340950598,-1.124738961411198,0.232382689799283
382,-0.450991502023415,0.107995302861969,1.365541691610557,0.667958596521496
383,0.021803236732883,-0.210232508707318,0.292613471902446,-0.981079367052716
