rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
51,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
52,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
53,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
54,0.060748601470095,-0.810756231243237,0.322015333568800,-1.803076362619597
55,0.874783234625041,0.165470259959164,-0.277367109349757,-1.300665015610952
56,-0.242238226628891,-0.970216801317947,-0.271232546054072,-1.204706844671811
57,0.062149378769589,0.057457345018956,0.534827119128949,-1.508209494120594
58,0.081705316754969,0.216655059808529,-0.291366490529529,0.704462042598834
59,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
60,-0.362058333396433,-0.586447375276403,0.910381575868037,1.459063480182871
61,-0.962606032222103,-0.270905198786623,-1.237740022882392,1.626107045533364
62,-0.096371653133989,0.688124231615860,0.161565262313924,-0.407675357686964
63,-0.094406155874620,0.823784982239952,0.474394627409126,-0.864396150997385
64,-0.206645200106188,-0.498003085962581,0.175314238745004,-0.624797213132229
65,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
66,-0.737449211656170,-0.675402591220743,0.881051974743254,1.457235574438019
67,-0.899419740015897,0.437085954097973,1.558413666132365,0.398822605993894
68,-0.397241814746181,-0.445601900766288,0.186923459233383,0.461089095988363
69,-0.198623498752601,-0.643402760242474,-0.183408331326312,-0.335138301170841
70,0.236090682932468,0.229739316398375,0.341716697672808,-0.929581858815831
71,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
72,-0.627321695389367,-0.348932078875593,-0.441658890933455,0.178766885689717
73,0.130694636633225,0.201829831691182,-0.306032058015463,0.989677653548340
74,0.582230185928095,-0.318309438675475,0.636136033314496,-0.438907235250923
75,0.218038188444457,-0.209500369076170,-0.324212488807713,0.951931777836568
76,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
77,0.030557769642698,0.200484365592018,0.379110254672029,-0.954204003704021
78,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
79,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
80,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
81,0.173254607807161,0.260749268764524,-0.381338861958040,0.792291407179770
82,-0.974889308716779,-0.222689999213525,-1.225014295058807,-0.530439060404948
83,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
84,0.055670798687881,-0.908751507049211,0.301850441079832,1.141785856188698
85,-0.585451441110869,0.789578511510011,0.893023721574126,-0.214308579088574
86,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
87,-0.820261006993867,0.571989405850675,0.944441268887854,-0.400159936289922
88,-0.861676300232992,0.507458326975510,1.071295860963595,-0.015448491314161
89,-0.623533708897958,0.781796465755606,0.983314780136601,-0.558354477432714
90,-0.434359785940573,0.900739460864050,0.857322893689828,-0.252211912943601
91,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
92,-0.925090096209131,0.379747697683319,-2.567834610259539,2.481650190262568
93,0.693751262732841,-0.272190911461500,0.182602976906430,-0.329155192066693
94,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
95,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
96,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
97,0.971910997737551,0.235348704004924,-2.279885009760474,-1.593806791645573
98,-0.018237756246722,0.692696064051933,0.590680917658458,-0.676427623394855
99,-0.060782874609776,0.780523344184729,0.637841869513197,-0.716075116219758
100,-0.000288034434905,0.999999958518081,-0.362227432571418,0.552028945700790
101,-0.238089951721462,0.789929177659804,1.017752174545941,0.598659364172308
102,-0.202674443927092,0.709657849516979,-1.060177803690030,-0.556962182292420
103,0.128146868300937,0.991755201723017,0.712530964687151,0.343138938798278
104,0.236099431862705,-0.794322091421198,0.819432644563377,0.648035412297626
105,-0.330570096242506,-0.829339478048410,-0.997387278706620,-0.439343237737769
106,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
107,0.930860622099244,-0.365374468490900,-0.674118751014730,-0.084183417105689
108,0.897907619031097,-0.440183947555912,-0.310452350602120,0.194871549846584
109,0.981017730550004,-0.193918055751702,0.830302536059437,0.114941236783525
110,0.813989225238251,-0.580879971419253,-0.676505110554074,-2.249349466804050
111,0.981017730550004,-0.193918055751702,0.830302536059437,0.114941236783525
112,0.309395863237383,0.890044536241849,-0.444941854217524,0.294431002992930
113,0.253245965963761,0.847468214179531,-0.729199767400526,0.434701503305586
114,0.106685778200584,-0.378921954197675,-0.335567301438643,1.041087651017003
115,0.356163329390413,0.600528432744228,-0.745063375534150,0.542795715036282
116,0.362384374591829,-0.116156441087574,0.439387289043078,0.057540011389628
117,0.309690194343566,-0.227923949051785,0.061318822596601,0.826834919785665
118,-0.641161871852455,0.458136359330124,0.219545890822841,0.173430170293897
119,0.549370598339909,0.835556757306052,-5.234149228376131,2.515712157941980
120,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
121,-0.049206535068892,-0.540106540354864,-0.510933955978302,0.766861547584848
122,-0.118592693213952,-0.841662439686024,-0.453302066876349,0.601137263265808
123,0.318478315497340,-0.036557277353840,1.388299354979208,1.346611084714152
124,0.724840810943160,0.688916394630918,0.732104737625904,0.872430384806895
125,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
126,-0.177323274891451,0.410259535549369,1.110577614797901,0.242671612911964
127,-0.401640075814591,-0.571648161687229,0.417080671232331,0.310547911524358
128,0.379731134781193,-0.725179879668065,-0.038471930227315,1.369497181201659
129,0.180780699767524,-0.921016659314670,-0.121961516067954,1.844977462262006
130,-0.966713434061979,-0.255861557104807,-1.118433813645784,-0.503068049226732
131,-0.039665456915379,-0.095047567906840,-0.458656241486719,0.857403399830362
132,-0.033238989832103,-0.128867699990467,0.418312751098926,-0.900673445223605
133,-0.258518100574355,-0.966006413889384,0.752934436471287,1.250697454022875
134,-0.217007481796428,0.701612148865505,-0.474542288091844,0.466616474876729
135,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
136,-0.106881066428163,-0.155628167070460,-0.442136365460386,0.885369448820519
137,0.180560256070459,-0.540628804692900,0.219244572819150,-0.714820002728199
138,0.088020422901840,-0.131341287544492,-0.321611696378759,0.969767740064265
139,0.907172327745944,0.420759275324983,0.284364282269436,-0.827720306464074
140,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
141,0.011118847743737,-0.107573473767927,0.718136314219866,0.321132445551331
142,0.065074115726330,-0.373448840495881,0.414902114856868,-0.260773603075614
143,0.282053479496744,-0.565306532496968,-0.440747809358706,0.575273574020563
144,0.703051497477437,-0.607755100627197,0.849345736851419,-0.821474996145923
145,0.571054914149627,-0.543005700661297,-0.397870850799742,1.459523498484648
146,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
147,0.997988456068328,0.063395911180102,-0.176499352342900,-2.403164337596500
148,0.323134356295800,-0.727744476397634,-0.503456464511916,-0.156409206883241
149,-0.035714305672888,-0.655164992638423,-0.365588664505746,-0.411671504383163
150,0.574919373690840,0.818210067009037,-0.388248907243553,0.560360114989078
151,0.012838572989311,-0.192506117555244,0.535282724629847,0.765768202263190
152,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
153,-0.455768960218909,-0.722444504306627,-1.061318538466948,1.396237452968218
154,-0.492462529591169,-0.455591887482483,0.947755407261708,-1.420868195867041
155,-0.511195893095919,-0.496967902195686,-1.013970706112079,1.628400789178290
156,-0.452397092761615,-0.436123207809543,0.933706395882012,-1.688083977293827
157,0.535855423319751,0.703397104312162,1.071724300405387,1.987644638851149
158,0.031667002144332,-0.999498474723794,-0.992445617933789,-0.551308981472359
159,0.270247288455871,-0.032121066595404,0.723729539443573,1.695761217774611
160,0.118812799511913,-0.808359282511539,0.779331220937570,0.481259540428065
161,0.400633948311801,-0.734462789229552,-0.942095185199151,-0.897577742824517
162,-0.051565618353924,-0.998669608531159,1.095891300377139,0.391828818717568
163,0.501380689302676,-0.580057709762448,-0.380276044325182,-0.189006662075119
164,-0.142256388454250,-0.494433603287490,-0.088844310162687,1.753974154162024
165,0.491992652382947,-0.870599351022726,-1.117929388181124,-0.813088820320921
166,-0.456931819360179,-0.168292299721251,-1.012001007395582,-1.574590323865832
167,0.599802848154078,-0.469126011268236,0.706957665674011,0.371268322574693
168,-0.836946944475701,0.327935838379188,0.923121782338555,-0.532496914613007
169,-0.245742436877873,-0.676216082904729,0.417915747973851,0.321102044538000
170,-0.822139915367580,0.181405134676599,0.927918994729091,-0.374379578934325
171,-0.823575240858591,0.567207036843438,-0.881714263928452,0.592854448241406
172,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
173,0.237420626396210,-0.857249240534940,-1.231639661795673,-0.472416837238698
174,0.719387347755281,-0.424975434807450,0.969571382926376,0.606366781050424
175,0.289859477756646,0.563345020324405,0.452154337777548,0.906345557039473
176,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
177,-0.999496721077982,0.031722303736681,-1.440258880297293,0.344237841547539
178,0.460612967272881,-0.071940832884649,-0.676296353884742,0.757733734649862
179,-0.176913201331324,0.158546523798047,0.342659722189509,0.297467260982976
180,-0.342393032665302,-0.010151608199481,1.339631980575567,0.812355220254398
181,-0.006479838947617,0.885520251363218,-0.146050462560096,1.281649125556854
182,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
183,0.681010293200912,0.732273842598797,0.717464879700780,0.882993218714637
184,-0.824937811373192,0.565223502135932,-0.880167680579888,0.610371665293965
185,0.219819574803702,-0.765768478226915,-0.971507777099003,-1.974636795531390
186,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
187,-0.701293513345292,-0.402985892365122,0.320020261954644,-0.230629476772910
188,0.607925423969282,-0.147601080862457,-0.618580171447936,1.418931863001178
189,0.285811223695901,-0.229998982176746,-0.465304810375032,1.568173817233421
190,0.638817993668700,-0.084408829973320,0.781673516957729,-1.446628111466672
191,0.249399277323076,-0.004250779438996,0.406548162842389,-0.817646443041487
192,0.381052374144367,-0.266872110274188,0.429922304303794,-0.343333485631437
193,0.303950266699781,-0.109130289168298,0.803379874075714,0.121647581130734
194,0.212866668724435,-0.219364799140512,-0.865590056300167,-0.210286051989823
195,0.279652947564047,-0.151756987876560,0.828092898734145,0.365291098245979
196,0.217090683892891,0.976151440590504,1.653008668136296,0.916783153151304
197,0.322860527810729,-0.010506063831030,0.380640809674437,-0.592138791602499
198,0.332608770923366,0.109335124137648,0.426782242125419,-0.546006825715077
199,0.720712277256565,-0.655401920506267,0.900427420125687,-0.668750637951019
200,-0.997845264392810,-0.065611190576330,-0.976866211214976,-0.131999102576040
201,-0.384810658008987,-0.875965361081140,-0.359350311906864,-1.162531983364922
202,0.224806683381316,-0.131081913120394,-0.351919098777618,0.937019463109973
203,-0.104993718432075,-0.672267504641316,-0.621281011520020,0.440496254062216
204,0.214579081328790,0.352596288254996,-0.794577053161207,-0.029699733657630
205,-0.999793626727138,-0.020315116435685,1.928617025136590,-0.148411814058023
206,0.128923435251691,-0.317036414479509,0.535124410573213,0.725916430060876
207,-0.340239749969365,0.628763296850927,-0.972698869051445,-0.039096986846585
208,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
209,-0.018818570048030,-0.017376921152697,-0.658952050188748,0.492852362027872
210,0.139734471858117,0.222597232230911,-0.773041153773803,-0.062089352505943
211,0.053425228472762,0.258515731810274,-0.559111999349213,-0.166839144263057
212,-0.973193068110431,0.229989678424502,-1.075580100084064,0.515323606629454
213,0.390153364217852,-0.093133543397849,0.687465953569359,0.332992568598083
214,-0.626774235990433,-0.122359569523361,0.307914088426618,0.113502510937504
215,-0.862348283624065,-0.506315551539382,0.784632624225550,0.688992575106427
216,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
217,-0.850010186929944,0.526766249977465,0.205658069815588,0.407626379264314
218,-0.778329027144492,0.627856612216761,0.265126981497998,0.420181577539591
219,-0.423431421627854,0.905928160053663,-0.684186867823409,1.206265686274151
220,0.677661784707771,-0.434133578861423,-0.437740963541814,1.264676280761423
221,0.739346921278627,0.264033097266049,-0.851407773063989,1.364903122447962
222,0.985823788147596,-0.167783964437379,0.901369014444274,-0.243140612997632
223,-0.065167834948246,-0.786137359756309,-0.570223662703069,-1.142062502008932
224,-0.202385666288173,-0.315351404129048,-0.476096813166844,0.053135057761595
225,-0.548785162604905,0.835963423425157,1.108967933515804,0.655778046103124
226,-0.286631274733304,0.910986255345138,-0.467767067667757,1.188426519274890
227,-0.403245028989233,-0.203807759148445,0.777870324789386,0.272454058449425
228,-0.309849066613881,-0.789941198395528,-0.739888505114282,-0.678564185808153
229,0.445309517155899,0.496863386369182,-0.582501642452358,0.685171734768760
230,0.406781541604379,0.519327329746406,-0.558342397240305,0.817227826966647
231,0.258449534779957,0.279179848680918,-0.465614414104833,0.829288285529703
232,0.340498786444440,0.295166714696870,0.615564279538360,-0.565162031046482
233,0.510978827233460,0.012029745536928,0.494383595278974,-0.689925597500865
234,0.551284551672420,0.310159706982630,-0.070716416197291,-0.257577408865406
235,0.557970510776380,0.822946924741347,0.494081997198076,1.083968597994547
236,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
237,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
238,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
239,-0.073260202151768,0.074679781226715,-0.699171992203942,0.376854499861740
240,0.029208756551423,0.656803251559673,-0.764258279184888,0.531048815381699
241,0.244161855099995,0.350381511954914,0.737960808378571,0.469737757001901
242,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
243,0.080906383445040,0.366862480361746,-0.485010643512684,-0.918708957459052
244,-0.033164949107843,-0.202075371349443,0.225859484970370,0.176141702362178
245,-0.168600111655920,0.048295371348143,0.981462013705147,-0.949773889018641
246,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
247,-0.225400175700641,-0.588630808426317,-0.063810150743505,0.661121274366147
248,0.166708421114095,-0.330414508228195,0.323057834923678,-0.770228333275917
249,-0.122683513265821,0.314798376840391,0.595237723452091,0.762307183394601
250,-0.945600953182386,0.325328814187375,-1.057847349217392,0.199992141566801
251,0.262719239612927,0.499980919448950,-0.629609268039943,0.895099030752490
252,0.279403608444389,0.520389921353174,-0.561638272105456,0.800798991630044
253,-0.990525979860995,0.137325464573821,1.179862392901016,0.649319833043927
254,-0.337660370012339,-0.547239161678452,0.542453457830798,1.245586515398789
255,0.115559622572005,-0.473962639502937,0.782423227711702,-0.211131881656591
256,-0.173724512776188,-0.259694434042251,0.437896031131039,0.579570968969765
257,-0.242506583736075,-0.733742568971429,0.534653283585785,0.934295887757995
258,0.382157255132414,0.628820291478388,-0.103952853525275,0.818557807611134
259,-0.019037060228322,-0.036112062695893,0.738366368240241,0.326119109360395
260,0.003174984223948,-0.371809669732992,-0.603986541450381,0.729894747172413
261,0.242175619709324,-0.278569778121654,-0.893288988259429,0.851022584933443
262,0.268246058376582,-0.963350430614648,0.215935573106334,-0.606846469151799
263,-0.212832790165017,-0.890231968999090,-0.800277916404760,0.274245089689045
264,-0.182030061547098,-0.654878054061231,0.694060525769738,-0.329751957453557
265,-0.007769185722008,0.314685529148386,0.549717733255811,-0.015849222076498
266,-0.071231197110111,0.939183163944887,0.562344085165863,-0.340268059900962
267,-0.224951115669072,-0.611590121862210,0.320799776412085,-0.445620060435351
268,-0.138844765546465,-0.256487676760324,0.662413589008709,0.140946313966626
269,-0.251155001327590,-0.564646293066513,0.405253038271364,1.376350521671786
270,0.020454048987735,-0.194857570512767,-0.351514584358822,0.967677069279743
271,0.165670600694987,-0.274840844477268,-0.093940977665756,1.139830026013712
272,0.526500332235406,-0.339576879744773,-0.246598775693928,1.614363382011490
273,0.364956750805966,0.492753772563058,1.702472023802436,-0.308744204046008
274,0.791647203635893,-0.328541752631871,0.978071887871134,-0.202678461723762
275,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
276,0.217871371509357,0.194099457080796,-0.444456475120850,0.847472332405205
277,0.475256352233225,0.573086256158986,-1.062261299819068,1.106222261246247
278,0.480016582362540,0.528698492597791,0.035977798005567,1.151804387373597
279,0.810275569908093,-0.279394861015375,-0.918304096091892,0.411246506619431
280,0.967903508095422,0.251322102125092,-0.949265065699485,1.367302713866429
281,-0.985176106761463,-0.171546024921378,2.513775421655646,0.637814070061446
282,0.789591774826315,-0.182882997670786,0.068778110281092,0.483101061951481
283,0.491008690491926,0.079565307609576,0.107503191122749,0.298949312347593
284,0.283600460259916,-0.389984397384372,-0.071535390674397,0.370084179041003
285,0.641855549446221,0.469160385237661,-0.640556283220436,0.655601821412120
286,0.753555783347359,-0.412065176233119,0.925673234155114,-0.629621395129223
287,0.979013321818468,-0.203796260274738,1.000356575661961,-0.493704819590192
288,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
289,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
290,0.159741787829819,-0.170952804165236,0.324479193278933,-0.990035971981406
291,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
292,-0.027237821267132,0.152531367556299,0.686749198885706,0.415152063476706
293,-0.001737669803029,0.036695366320638,-0.705308423652160,-0.357772612657415
294,0.006539079528438,0.026483616903050,0.709429677756733,0.344253139966692
295,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
296,0.207997448098418,0.337369991140372,-0.737691121857722,-0.352243257119464
297,-0.294436051581522,0.703404001009189,0.617087887390469,-0.937183967973253
298,0.584897908934876,-0.205166588138994,0.657291692427170,0.464072739684307
299,0.338500596095701,0.370793087911207,0.682921700670525,0.548038033753625
300,-0.009567299251555,0.078703615455489,-0.734394539465012,0.209666212363305
301,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
302,0.669097389892188,0.586485168131727,0.766077531832752,0.843816071812147
303,-0.322530793897039,-0.519084787183377,0.808866024369364,0.513764667972933
304,-0.679675184804534,-0.306239365550720,-0.905222788659206,-0.416271116950241
305,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
306,0.668819972453053,0.712567165334042,-0.997325972303997,1.156837618656598
307,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
308,0.966517952785264,-0.256599000278219,0.866187155757978,-0.248785156712964
309,0.210997704285241,-0.236488204328583,-1.277214341010001,0.138253746081798
310,0.738839805959987,0.129256526112146,0.843942393188535,0.415198013156328
311,-0.409298081042983,-0.620893543599005,-0.802372545433918,-0.426334052700329
312,0.593560538878773,-0.122844789494141,0.631353229515311,0.652221571595749
313,0.726377241153629,0.655077765954625,0.801523037077426,0.774700973008602
314,0.778529830727096,0.627607602461952,0.853016446356726,0.792696754385371
315,-0.751634752418094,0.458665850347814,-0.884806752152926,0.532684285655457
316,0.178351404943737,0.183542980636012,0.642084614533980,0.594814964182527
317,0.126767845841374,0.090836390911223,0.651211419692645,0.544066168550421
318,0.173284666009840,0.127042810868138,-0.671304227305733,-0.522640123742024
319,0.146859787849376,0.056544029153312,0.613037372975182,0.614348945104512
320,-0.917501457094405,0.397732417876195,-1.314062165174024,0.460533921948215
321,0.139195449723457,0.152535396921084,0.578397033839013,0.698516305430169
322,0.195917906561239,0.248961027527082,0.595617375686568,0.664535062919987
323,0.088915206502377,0.171326351751585,-0.612421422378553,-0.634236054411059
324,0.129318052285979,0.327886267171785,-0.492340206919872,-0.449135634065758
325,-0.305497789300128,-0.681333156317597,-0.619184612094080,-0.828811138075115
326,0.018497498714443,0.001166200832089,-0.683930877095900,-0.494124621799619
327,-0.074013254062029,-0.004412547732497,-0.668639002844082,-0.642201494059950
328,-0.180314061246188,0.069420316094234,-0.785030006667664,-0.402705624401010
329,0.940511222321803,-0.339762624028526,1.497903196544600,-1.112934298613397
330,0.042441376246703,-0.053459277175459,0.553985909921360,0.711020905778333
331,0.098854776477608,-0.039616390612062,0.556422207539409,0.693664688039751
332,0.197458024707729,-0.781249874890706,-0.461478182542854,-1.116532996682363
333,0.380761471091695,0.266181975555287,-0.205540204335629,-1.064315110027366
334,-0.101336799025238,-0.543087748349870,-0.543333446473446,-0.799382001445490
335,-0.092982393192361,0.076294400539074,-0.622566181954606,-0.690087455473908
336,0.232024523676276,0.475181899057017,-0.524899917495823,-0.850707589663325
337,0.190082330546847,0.325871853627286,-0.675708800355371,-0.407680140915212
338,0.162033130114492,0.454696012020054,-0.492261099990963,-0.839069957466924
339,-0.007186173934771,0.945589402476502,-0.222744092127956,-0.697421976964972
340,0.233543271838568,0.177577761387730,-0.632889770423263,-0.621111961879161
341,0.084725088502423,0.216364177849667,-0.671169201049270,-0.482959522993435
342,0.156915830361853,-0.664522589159997,0.368659989772606,0.560610426983084
343,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
344,0.155095625672690,0.500368581167511,0.510028431156775,0.830845472522567
345,0.227353606224801,0.496977052575071,0.562228797325938,0.792030341280624
346,0.112786600178255,-0.315783181870871,0.443102281170743,0.211983164117214
347,0.513448090352223,-0.091868891306786,-0.471634265382077,0.758670232463553
348,-0.953577345631334,0.301148212511214,-0.057484943712818,-0.561608958795101
349,0.060657080071497,-0.998158664059577,-1.313871482938819,0.020883467005613
350,0.425114199513840,-0.343700125814662,-0.611292137955183,0.729340415640705
351,0.416618560908822,-0.392667681120215,-0.675409466357965,0.616533681739103
352,0.628970010621337,0.310839366049394,-0.288915563286213,0.713511426322261
353,0.027228133340349,-0.988847366078112,-1.338552034768967,0.058143843792520
354,0.403937867899175,-0.319590338087937,-0.610520701955920,0.817848195146751
355,0.037057394695336,-0.999313138860084,0.491482007514177,-0.070533740835706
356,0.196737450975690,-0.657008989547088,-0.221776978307106,0.766373736988741
357,0.122794477005688,-0.740512934595929,-0.413888152725963,1.013320750414038
358,0.190849078968526,-0.673908748043296,-0.478688276318576,0.985095115770879
359,-0.109750476989689,0.078305795738158,0.325736204272432,0.256854770449671
360,-0.078571142359856,0.397770933898219,1.522860303451768,0.776369513037037
361,-0.588145748784826,-0.808754955586880,0.900757167177929,-1.321713477067769
362,0.524341987905878,0.851507768443079,1.869558081249780,-0.858345853702356
363,-0.863795708598934,-0.503842211219015,1.008489714163150,0.406818470599608
364,-0.847503894728066,0.530789175116410,-1.533430873116620,-1.561984782375634
365,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
366,-0.459047245992959,-0.888411856036534,-1.549902739710670,0.599571485442854
367,0.075231504915437,0.383803341319801,0.461243709431918,-1.056405731122112
368,-0.825604417262391,-0.564249365260457,0.314401479754653,-0.336421348535246
369,0.834647715257399,-0.550784160461795,0.315885967300526,1.577463078842565
370,0.730865111627260,-0.682521932692330,-0.205890884779486,-0.817722554099956
371,-0.261836332598445,0.567705925630223,0.510882636430823,-0.929355484551598
372,0.133885820149254,0.625036149898797,-0.519596187584112,0.799792324528508
373,-0.995909555771297,-0.090355723246607,1.474477803023914,0.237224847761067
374,0.286292437366947,-0.460607971815655,-1.089161836037685,-0.805528993827091
375,0.394922654663102,-0.899597261140458,1.786042484537056,0.221878478275544
376,-0.928205202938486,0.372068678119945,-1.055898692959313,0.675783478260778
377,-0.211193938097724,-0.165509418838385,0.583176911630041,-1.367904522577349
378,-0.220611886056281,0.975361674319168,0.353040569476920,-2.344524508551243
379,0.023781314295482,-0.639477873951937,-1.327573186954507,-0.569463754446566
380,-0.376621053891348,0.483829451535651,0.731023880294019,-0.629188902236780
381,-0.241400057993419,-0.354912393591184,0.716480634643356,0.540368311716403
382,0.043346775504816,-0.057076667406933,-0.053876489136315,1.074044241889031
383,0.602857441386282,-0.797848923897993,-1.309554774128969,-1.259895605542051
384,-0.240172304967197,0.199976944692951,-0.241637498308219,0.552982813940482
385,-0.695486406919693,-0.584401675123364,-0.881109244330899,0.722321393803842
386,0.185616748408044,-0.982622217696315,-0.443481723291290,0.196025989237948
387,-0.081355444440351,-0.996685151720398,-0.206397523398201,-0.665255095371395
388,0.221274554039987,-0.439730074889640,0.164250457719286,-0.426120344461227
389,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
