rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
55,-0.216423093664297,-0.268366477096855,-0.034391584134244,0.750948209752778
56,-0.518941010718636,0.196529603860082,0.263738525020489,-0.065990931052454
57,0.545617421814800,-0.838034384146719,0.004696718284735,0.188000627284639
58,-0.007436615102957,-0.119398086071973,0.136380769094363,0.918150320985777
59,0.007122714056793,0.075345026009354,-0.460188869318604,1.052229511537882
60,-0.178029774258360,0.115086319675115,-0.123765788776299,0.450469852787574
61,-0.270311267764341,-0.159570808788293,0.792644730141467,1.306699254670523
62,0.375754249604640,-0.161240947008626,-0.619361826106870,0.812502228313568
63,0.155750481564504,0.001509812918973,0.257892871497997,0.354997207841994
64,-0.744112204465513,-0.002949813043019,-0.629019243185139,-0.135514850796385
65,-0.427988610323732,0.016194200212457,0.709933410225728,0.295946308756902
66,0.488820206022572,0.015086127999643,-0.105063801157036,0.099258710406729
67,-0.104259172121434,-0.031093016147370,0.269891110650359,-0.895216791184863
68,-0.084931976583103,0.359070189579391,0.039076007518211,1.231882570532845
69,0.019992005539666,0.242975071160595,0.665316855300727,0.978234100357065
70,-0.313896667305489,-0.012163143948929,-0.082564336657556,0.499977733160506
71,0.339096935985537,0.171678473797298,0.623924664385497,0.807150047139432
72,-0.385701218467888,-0.065804204286884,-0.005598815075694,0.474010746484523
73,0.585023370948304,0.215958316932265,0.981655471431030,1.115338346082509
74,-0.121870286691872,-0.329672395037109,-0.191198005176221,0.902689388244142
75,0.204104887058280,-0.243638993363735,0.036375955222386,-0.530373836544725
76,-0.681971332371208,0.006842865478861,0.430451459672350,0.047403750320263
77,-0.045143823577455,-0.478258595436106,0.437901579939251,1.383213439065880
78,0.582919977411820,-0.208906677572835,0.620812462511047,-0.960589936310116
79,0.496082091889743,-0.133860532880604,-0.429873948991010,1.134753195147683
80,-0.184172033122823,-0.247207793338087,0.100981282291756,0.524399757946566
81,-0.012364778131975,-0.094110990892956,0.312950453681215,0.475078852385113
82,0.007073808924342,-0.056941798303318,0.389547042746930,1.283950908400295
83,0.255642099905070,0.605554951836730,-0.167183496243673,1.241707366377144
84,-0.358353529076735,0.057181292916013,-0.778299997634435,1.483442194511290
85,0.369324939992406,0.195662339891146,0.990281403440204,1.091704086993433
86,-0.083157460167933,0.371861185678572,0.105271316442204,1.253021861279547
87,-0.272214763718978,-0.191413397888525,0.270971203503434,1.346581387271204
88,-0.204925152379684,0.498265154520881,-0.143596866776949,1.019950653878647
89,0.622786300557173,0.005958847288172,1.264798815870620,0.020323814107222
90,0.546593729046330,-0.289048200307158,0.025297339924822,-0.450135646710557
91,0.003584027933999,-0.026098279505843,0.473315657493501,1.157654507696856
92,0.093165970255829,0.116499432481176,0.086276530452368,1.034528558134170
93,0.194948093946586,0.570031854870565,0.462244978228458,-0.409476213151656
94,-0.042832860462044,-0.218504961994012,-0.170295346571602,0.748731138992595
95,0.081418373267148,-0.150087831848614,-0.112129163864337,0.737187593308319
96,0.289194623106867,-0.053689424017191,0.015653180103064,0.477830610199710
97,-0.510565783794749,-0.006715784793179,-0.745767921588012,-0.622328951180453
98,0.059654676224014,0.391278745250871,0.108558501734006,1.277484595197733
99,-0.729118489032865,-0.205081095411430,0.302081084286540,-0.005547447811121
100,0.123249880009259,0.092900197244423,0.334145358204908,0.894167956059197
101,-0.023183346044401,0.033520276370517,-0.150858480529321,-0.530783793410507
102,-0.235961183200443,0.231077230985458,0.049222745706826,-0.736877257286385
103,-0.072974365473779,0.301505184800159,-0.205020736900015,1.197638772686395
104,-0.303000014010155,-0.078179753428801,0.920097617818808,-1.198521475439362
105,-0.069896743524860,-0.483811944087907,0.384275189782614,0.415761880076099
106,0.425769558843658,-0.188566234906091,-0.050479366684071,1.113826266194811
107,0.107966857747617,-0.824680827751847,-0.605053807777438,-0.315500943351145
108,0.054498295154560,-0.277594946711096,-0.021044888235555,0.674913203173191
109,-0.045271730476655,0.012812802454075,0.019753889176595,0.628774360678896
110,0.388656479096521,0.017113195709890,0.953709564334277,0.845414521852439
111,0.024911879370320,-0.585324494658687,0.475170273176981,-0.390657188673260
112,0.408802447155937,0.162866374569161,-0.273292946018346,-0.069547448807708
113,0.218716123499075,0.282529952195804,-0.167133277470829,-0.542266413522758
114,0.041150231952795,0.171128380693251,-0.431821627555555,-1.193975939103958
115,-0.590198404904576,0.022792162123547,0.507139846241576,-0.430315309539454
116,0.095821397472383,-0.277603863910630,0.051298520340012,1.123405068624820
117,-0.161125643495552,0.409790727254217,0.152128189735526,0.494493817870736
118,0.492419476728278,0.660518831959744,-0.464761646678063,-1.578859152713818
119,-0.068759741752706,-0.243972123499291,0.305322737141541,-0.109682086248477
120,0.080625674246942,0.166570820264566,-0.549041519358578,1.148365544864977
121,0.830188863753297,0.010989634558193,-0.789106485061052,-0.141675366592753
122,-0.582043964869150,0.018155913186883,-1.209664620379770,0.745997660056069
123,0.242221438859096,0.091551033925344,-0.702920350994480,0.376908959804831
124,0.158721857396340,0.074186636688995,0.585401292936278,0.868816654872153
125,0.480006387894597,-0.003990228200720,-0.730928594992643,0.051405035112819
126,0.308099183107295,0.043517498449515,0.970552552603682,0.937564378187547
127,0.116424387255341,0.283559060170139,0.484188628375373,1.099708311616099
128,0.217002891149746,-0.000193214820660,0.783828049859915,0.913281549320216
129,0.757077490348551,-0.004793837653434,0.773334959168033,0.391846859109537
130,-0.359541020651508,0.536495877215311,-0.724117140088594,1.532916710062686
131,-0.004138528741830,-0.066337384533270,0.663764830448736,1.250745659303894
132,0.124950592923720,-0.331270221153081,0.322669877247138,-0.228190800932051
133,0.084151004485163,-0.341032459213459,-0.127089032136725,0.747717892266684
134,-0.046181099450132,-0.187259369390180,-0.028157833853205,0.774150027559207
135,-0.534854387640917,0.203125909365075,-0.853421684273225,1.358283636630518
136,0.042439061258993,-0.108525257267727,0.047035448520366,0.325010342819176
137,-0.267537689366328,-0.000418252674491,0.726440030509793,-0.062448509833863
138,0.116905282231453,0.612374743551163,0.136591028662786,1.374196037155367
139,0.142113885105948,-0.748268578624670,-0.345801783111484,-0.745320242862601
140,-0.042813205630236,0.250183162407604,-0.190468559551415,-0.574886794404309
141,0.094672211968119,0.138331140862999,-0.322429114667627,1.175150891898145
142,0.203656138774114,0.045392652219700,0.634848085430329,-0.685405136639555
143,-0.065333239327549,-0.193520330834597,-0.593249767987211,-1.149248291086787
144,0.329038034588091,0.059096761443936,0.225336083328556,0.378337321297350
145,0.699530488211897,-0.001464659245409,0.746116467234047,0.138262477443245
146,0.201299881493924,0.730656810375530,0.031976952197424,0.381063921619904
147,-0.054161663144731,0.784685501314536,-0.304688691191323,1.557353615775878
148,0.183504606221631,-0.087624170380666,-0.949081723810362,-0.387840930505700
149,0.056702833904487,-0.011200636724201,-0.633456002544194,0.695228032023118
150,-0.543441921922665,-0.003598105923474,-0.809292349037547,-0.279198885960069
151,-0.287045068923035,-0.131974555239660,-0.309087268492620,0.959239580318898
152,-0.642935663182126,0.010982073952954,0.211749534833119,0.099028857243913
153,-0.052847709878581,0.059177624028621,0.153744114328803,-0.307500694825194
154,-0.162310991064733,0.277890262538862,0.001470606518904,0.578398348411768
155,0.993493556716325,-0.011939877128433,0.810630836100967,0.139265766012727
156,-0.383613494344617,-0.058881387171833,-0.661745637913640,1.194436844474030
157,0.120026498441387,0.301288366165720,-0.137030696290090,0.947057456710076
158,-0.342677365107483,-0.575874978803246,0.293062136506092,1.369862562071340
159,-0.817584983503356,-0.442520960803795,0.083047113901430,-0.509801444371568
160,-0.243231855115067,0.925302827346059,-0.033174392717250,1.513876794899814
161,0.058477610448579,0.316994094277602,0.549356666350751,1.078356326082944
162,-0.513854103304640,0.368301831719532,-0.558499388801351,1.084986763658958
163,0.505828146851935,0.373914402724540,0.225086139486642,0.720859195775800
164,0.257446994657752,0.033650896154114,-0.609440614306343,0.825706574601093
165,0.051820433116639,0.089962072651553,0.036679251907028,0.616886057266146
166,-0.189002602448488,-0.003741539384454,0.152337599549479,-1.297216179342061
167,-0.189401534533943,0.003472404300601,-0.907644116703575,0.214571835598084
168,-0.001592771458970,0.015407621629221,0.460388030232153,-0.076785865639205
169,0.350225224254463,-0.109035571565173,0.217976262329113,0.651039278622874
170,-0.011444838644759,0.159766893314208,0.074079828476373,0.637750226738851
171,0.164945394395364,-0.715903447076270,0.152431462104844,0.364219932446301
172,0.009467417112793,0.051541289341954,0.768622937883088,1.093622092729057
173,-0.043191931316018,0.157308132048327,-0.143039198687311,1.181703872536947
174,0.373682954438099,0.336018687875071,0.577751047582707,1.123157160518602
175,0.488483594506419,-0.010922182286114,0.723433426877819,0.171945543206999
176,-0.042709789570912,-0.180935218914864,-0.267054880281877,1.058201136785387
177,-0.105181737872059,-0.354791171559537,0.104979984311230,0.510176788997815
178,0.312367066575336,-0.299623373329678,-0.238303885551912,1.116115729389048
179,-0.118619361716346,-0.025685895036647,0.421570910537478,1.213506884536088
180,0.022100432604350,-0.063786152120525,-0.395496706683038,0.138307894541173
181,0.255241467814049,-0.017140883798016,0.044467784885550,0.492420597838396
182,0.405238945488669,-0.339401819518774,-0.956967621036879,-1.635180688999763
183,0.096723251841755,-0.408205872950671,0.534086105541165,-0.815244379663467
184,0.642713261769496,0.140438853135306,-0.454988369082305,0.089066307688745
185,-0.081066845000104,-0.147016790091106,0.001757419090120,0.287294485092268
186,-0.408229484667448,0.067784556447128,-0.912866257690746,1.507040040099353
187,-0.035811900067685,0.191308797764995,-0.189329351888154,1.284287929044585
188,0.272183597600459,-0.344870406301662,0.912039633743270,1.224218999337907
189,-0.626177219501051,-0.507738935580062,0.435625345283557,0.796216204116762
190,-0.077147266267770,-0.462378557265196,-0.306122249890823,0.993786819014949
191,0.355646628246937,-0.191585586560932,-0.283530778819516,0.145940619588467
192,0.310293498807093,-0.505705510739213,0.020935979322817,-0.334529004474012
193,0.645809759721951,0.397235622902577,0.384259564215735,-0.055032403703457
194,-0.082800906798902,0.128969640939574,-0.253456055656192,0.999936804762612
195,0.001443783936911,-0.571010203599009,-0.052164418329549,0.367261497377219
196,0.360299685849772,-0.035115616843172,0.618551258875845,1.323565355589597
197,-0.071240955824602,-0.009727837563597,0.055030285370346,0.437641492856204
198,0.216823419252498,0.028757065664640,0.628907847852592,-1.193160029531777
199,-0.117195102155650,-0.030025207197062,-0.151452095506919,1.080699804658929
200,0.089624158545083,-0.642687194321754,-0.013827109517545,0.421877883096517
201,-0.040232504099196,-0.020029183843830,0.644813131511228,0.725133437954381
202,-0.687383650098357,0.082251390724622,-0.515395325454978,0.571563775987123
203,-0.070757980539981,-0.185671372145230,0.244672875547255,1.341360789679706
204,0.207113965082099,-0.064894180188291,0.400443715636670,1.191895366437024
205,0.012098744627730,-0.359906837801351,-0.038259401195420,1.217294535746143
206,0.070838699342050,0.012931606265111,-0.073934528729354,1.113953998676054
207,0.075194346136794,-0.472265600343260,0.398346608769443,1.063198546165071
208,0.305934007825379,-0.014633658246423,-0.315641394600694,-0.253325211499091
209,0.170870065754372,0.112073149973278,0.059090918723373,0.150221025360274
210,-0.011048638487652,0.667913847797216,-0.123543397869069,1.082592585177157
211,0.619129240101174,-0.611558934432684,0.294599587217422,-0.431861376549743
212,0.081776685358180,-0.220771993726625,-0.084541216164614,0.552254024428779
213,-0.520415177670320,0.853913369640252,0.269617328124499,-0.152202959681697
214,0.201410521897532,-0.329848107655924,0.397528026945592,-0.231344599778579
215,0.069243471191879,0.039091119874048,0.706320055728792,0.343916753332684
216,-0.495842677166865,0.868412367196597,-0.720001089356069,2.132739353238497
217,0.348772701529859,0.367504947098324,-0.529472729752719,-1.111371083205650
218,-0.103767715809186,-0.158916191067350,0.775875500268634,0.851769521988054
219,0.249168454732599,0.268508280662993,-0.224535209111493,-0.324458311841412
220,-0.098787910390303,0.250202347005110,0.109649775736999,1.121855727259449
221,-0.258826696579433,-0.235106387693642,0.022590370308676,1.301659355450490
222,-0.095071152927207,0.164169554999562,0.169372831322665,1.311166652673272
223,-0.276836015206120,0.080801277179224,0.280466037403531,0.607309930849589
224,-0.011663165313717,0.108297203620937,-0.151989977571334,0.446987912287603
225,-0.282141406197561,0.092389360555257,-0.251906502178389,-1.285284773283652
226,0.049575691889164,0.502575005997199,0.149254927382154,0.855093701819193
227,-0.010525744991264,-0.040099674099717,0.041414953536586,0.503160683179433
228,-0.402682818545379,-0.301108606099396,0.519790820517025,1.412685597096983
229,-0.481597415162170,0.130464675173603,0.838223440048746,-0.704157044095280
230,0.540013160496228,-0.667608045430840,-0.584954431787645,1.211814310485006
231,0.029273036225456,-0.003849254078048,0.088474047350887,1.270237910193725
232,-0.007312939729480,-0.237947266599281,-0.209431305103614,0.928576269706030
233,0.285285994508591,0.434340519977958,0.113489481618077,0.450937576122438
234,0.096811566868755,-0.139567508778234,0.516886972500061,1.114854295938740
235,0.066828761684964,0.096320159669319,-0.037676588869364,0.841119145979791
236,-0.132904946564054,-0.093457371727181,0.030000000000000,0.807923637637508
237,-0.448635291539253,-0.018780424694543,-0.600854364777754,1.210801128432276
238,0.090127946911655,-0.653590001935355,-0.132790660091941,0.570546412226523
239,0.076655959733395,-0.138820013864514,-0.046977801469162,0.951777777474020
240,0.218826361536109,-0.478790626818983,-0.251357881495298,0.434278495000765
241,0.060288203975683,0.318013292610406,-0.154422777266970,-0.247580581232590
242,0.125958218354044,-0.422431334318808,0.184512597564973,0.824956875203302
243,-0.000618443965098,-0.012645899307923,-0.202845228953927,0.645442231334165
244,0.100783887515661,0.355740225129556,-0.126795197031281,1.201661042529806
245,0.050506099740961,-0.127420261157796,0.081294589599107,-0.370585767713448
246,-0.388075167914108,-0.000492042369610,0.727071988383699,-0.030231991096066
247,-0.919791867236446,-0.392406576098938,0.030000000000000,0.634353760964727
248,-0.280056677644738,0.338948509699239,-0.915246908560827,1.655384235665257
249,-0.034111058497341,-0.091620634859391,0.212399312987438,0.057603974260319
250,0.042584458301706,0.004400015843684,0.372250585789982,0.632320162422977
251,0.111748674539742,0.264172682145000,-0.153282088390905,0.207399737495749
252,-0.065150420707327,0.011669399985088,-0.324882687634352,1.351424253375755
253,0.375934778147695,-0.010595847642005,0.097430673163144,1.065341310346881
254,-0.005964811737584,0.037357068300350,-0.051841747541276,-1.120634062075896
255,0.845707912165882,0.011042997383470,0.521674605186763,-0.167693471094091
256,0.127776667343642,-0.121428071702162,0.122826328108915,0.839421174749631
257,0.156200554400328,-0.127420462917233,-0.103620516384761,-0.470972477954054
258,-0.123715301187326,0.090365186914500,-0.055618449533357,1.177512366387689
259,0.755141300093441,0.178951583293306,-0.797407660580226,-0.722224024895997
260,0.259208999843015,-0.029542489680347,0.421164016090371,-0.227147323876231
261,-0.235711048160414,0.589651711860437,-0.031066987414461,0.351619974573017
262,0.077602091404365,-0.274867666031654,0.005227699880498,1.124937934906663
263,-0.030539557908491,0.123327483909004,0.804554446526697,-0.908371092039698
264,0.140946296592833,0.990017243019921,0.006984047120462,-0.428137665508000
265,0.160384586945314,0.187328957204562,0.076663981222061,0.535091182912653
266,-0.118468688075664,-0.815495153549344,-0.512682658362346,1.016055974527591
267,-0.016590241608342,0.049479616887210,-0.007765166343358,0.425682782077401
268,0.012518975526898,-0.033670928495636,0.676738719918842,-0.560680280755485
269,0.369854008428067,0.168024157357447,-0.251661017807182,0.637924182641998
270,-0.365752009163443,0.069315607484685,-0.046232410817930,0.485235592650918
271,-0.558531349533446,-0.191347626634759,0.964133791540650,1.892501469855520
272,0.253332057984569,-0.093413899965413,0.565847746996917,-0.922773059040801
273,0.388032483887398,0.109365966272069,-0.081693461816720,0.446466949566860
274,0.225084062989492,0.580038846751660,0.146182716094416,0.921058343520980
275,-0.179033283158534,0.361100468181425,0.073405638451153,0.587753134112185
276,0.313869678051394,-0.003840391048121,0.728226340097671,0.137232113047232
277,-0.114048289113454,-0.231816555675697,0.044677383897544,0.972147050080221
278,0.434427413213060,0.368428645393358,0.169668016837308,0.483252682834366
279,0.159931593534229,-0.465863236097455,0.022804186312964,0.267180123958786
280,0.252977257546722,0.408714968417960,0.714112292234387,0.964453231352530
281,0.077280509460775,0.273156002290462,0.545908670534707,0.963718806571935
282,0.050121137557374,-0.167433362825067,-0.854328758144777,0.810300820985105
283,-0.052200450048201,-0.749998912546431,-0.693773981435091,-0.488087276323500
284,0.944992283951575,0.267578083425279,-0.536859295987066,0.149832552135669
285,0.086380482375756,0.026268627747897,-0.189254297441685,0.970731226032733
286,-0.080097695368610,-0.996787017971561,0.201621251262976,0.170916577871368
287,-0.237641736899185,-0.103812104536012,0.402148170633822,1.171200129689938
288,-0.183819800689860,-0.101943369931191,-0.033935340983756,-0.595154805500851
289,-0.133793224149652,-0.047129199670103,0.289961716951860,0.946360342873654
290,-0.134657788138491,0.369085047900991,-0.759889104368977,1.287594102746421
291,0.333998821905466,-0.218764416584347,-0.617760323178617,0.876412441216291
292,-0.191944903920739,0.429775982242220,-0.301573449577473,0.503128551321202
293,0.101910366639791,-0.022281879385524,-0.190378717483860,1.146868924742503
294,-0.122420787688643,-0.286164173414957,-0.147272472351552,0.893429090424204
295,-0.286040343919808,0.000750754769713,-0.716717434302888,-0.024453879440592
296,0.199818039852781,0.125105359200683,0.203598951267311,-0.243444821640870
297,-0.103529692728345,0.317571297171858,-0.291906483493886,0.398996001026066
298,-0.318556309444885,0.005452583509573,-1.156302733190481,0.518710857526131
299,0.170174548518536,-0.911846596326326,-0.082020695620283,0.324770257650093
300,0.355977516055407,-0.002324361961314,0.731823187312211,-0.043653466240885
301,0.174407923145575,-0.013369222626680,0.288026108638269,0.889737981200081
302,0.232569630237018,-0.081302363163455,-0.608165037792717,0.797097576321139
303,-0.255468669514614,-0.013955643051766,0.689682321272382,-0.506140735208477
304,-0.598941638963239,-0.132657653406511,0.948422734247041,1.093906715307746
305,0.378065515178363,0.287769883781707,0.123080815017096,0.741471300719050
306,-0.086003521283748,-0.475842511261405,-0.242826525528685,-1.233032538174014
307,-0.289161236464091,-0.128611755154427,-0.176461214551885,0.680310641242568
308,0.211784371426880,-0.311099954765041,0.119007656889501,0.962364409172881
309,0.040675147243287,0.015972295630599,0.712643891184714,0.425500238398000
310,0.340675207377327,-0.289529849215103,-0.419726110726481,0.110753260243525
311,-0.275288880473096,0.053505986888505,-1.061720536952174,1.336896013298097
312,-0.635247933364685,-0.041857738048214,1.047234230763993,-0.204419835463487
313,-0.178359171577775,0.567132905571669,-0.546175170279063,1.209384006817145
314,0.300026596234531,0.331899042148813,-0.567239004317466,-0.976264781070015
315,-0.240894896131560,-0.545387122217335,-0.235748452144437,-0.188803462853932
316,-0.213521717788454,-0.737843643102494,-0.312834428087735,-0.219700582526816
317,0.429514515428968,0.117530322053831,-1.093761828539072,-0.810041707552270
318,0.068189290193298,-0.363101819469614,-0.272498670276784,1.297556131985303
319,-0.507387166539586,0.104070330091964,-0.347104607039695,0.546970355774913
320,0.180534371841908,-0.012016059268984,-0.121086814775076,0.575805846560596
321,-0.393214411327783,0.134194157428186,-0.686527907329128,0.868846059016551
322,-0.192084032884241,-0.064499397102579,-0.383612548759583,1.206078062616172
323,0.406935071999468,0.674238644877315,0.584861867795782,1.579931319394567
324,0.099985916767725,0.782160273907831,0.465945094809238,1.024186071913461
325,0.069953298656968,0.207689594431765,-0.012777675344024,0.693313844119331
326,0.285150471721937,0.352740085955749,0.075180593074840,1.379909437934683
327,0.300980207751393,-0.074407569778646,0.859516199730738,-1.197992974908644
328,0.083485469176828,0.145100656060672,-0.164625413884087,1.309672648811413
329,-0.345226058978999,0.708013570891254,-0.253162274894339,0.312022628771950
330,0.193836111843332,0.495664936289891,-0.697021160612995,-1.203523556972112
331,-0.081927474001514,-0.102197256765041,-0.639291762024495,0.770340709223172
332,-0.124857804975448,-0.112959895493900,0.251678266817191,-0.352018498211848
333,-0.381587647445278,-0.126306139855227,-1.227106741075125,-1.205733199847415
334,0.129124137376584,-0.271374761847040,0.349463850686767,1.217314036895685
335,0.077332260024507,0.076626501549265,-0.209038787673493,0.896416375556014
336,0.076583269749577,-0.646109766307508,0.250096296105532,-0.026290544071322
337,0.561281934605506,0.054229824205408,-0.741783451135702,-0.094728843885788
338,-0.046830715873655,-0.666377937020260,0.704223434309005,0.295550821996915
339,0.324995083694033,0.310588606013542,0.419367231024203,1.222445558657659
340,0.050106801140187,-0.329206233576047,0.069608954847903,1.187661516362853
341,0.227395505180436,0.046057850020792,-0.086577603271220,0.512101552775867
342,0.452923023040356,0.034804322487436,-0.870312674819802,0.882585179752768
343,0.040627045434661,-0.058367634937257,-0.384937327992960,1.270938892250574
344,-0.622313326531148,0.283290401441240,0.973970353102362,-0.047056042203586
345,-0.067053595003211,-0.004080628847770,-0.083288630644997,0.974651073411110
346,0.192216707004271,-0.264540414696765,0.315963450936643,1.159597206924329
347,-0.719337882152858,-0.012673124203014,-0.134719292605138,0.264337203316190
348,0.151470898792273,0.000806359984336,0.901006222689433,0.210932104280031
349,-0.525372398237355,-0.016404538523268,0.844381788965120,1.714919427147081
350,-0.499850022853910,-0.011679047531854,0.924708086831427,0.177302205908291
351,0.231369912212389,-0.179973899745558,0.155925967833304,0.598445064822444
352,-0.183865697177251,-0.096178458812080,0.398963455326060,1.244990598630334
353,-0.049281018233094,-0.228916899700638,-0.177415865109301,0.945780676649272
354,-0.420484454373806,-0.157746759000471,-0.719045193696794,-0.799166590502934
355,-0.416535234339348,0.091024999235865,-1.102672916344480,0.892694872515304
356,-0.002745595153184,-0.999996230846524,0.142709808397372,0.062228554345677
357,0.757680646038547,0.069390867593060,0.807543891483051,-0.055782373912988
358,0.277049945425101,-0.445014710980386,-0.296487413623400,1.409439189362607
359,0.129109265865271,0.343931015716907,-0.098417152942889,0.896688902429877
360,-0.755660556001303,0.000742267918491,0.626165631836100,-0.182645446852222
361,0.285146495439427,0.003412172209313,0.135836734434689,0.631476356702820
362,-0.013779789996556,-0.196496575677311,0.233181633313556,1.099704518456512
363,-0.342622677764833,-0.039696520873295,0.332100862895615,0.230919026856404
364,-0.136057147256621,-0.325413281761293,0.175882145510426,0.381001802284640
365,-0.216177611638616,-0.143020565319938,-0.167583944640914,0.801931693550914
366,0.243483465829777,0.158079271686106,0.170170515346796,0.360586922677463
367,0.345174532593556,0.038145185131114,-0.223630992689415,-0.145191029455588
368,0.027261367015953,0.391298066935685,0.020720452937714,0.782822599736475
369,-0.156101945560923,-0.127162382111124,0.093874536847007,0.466141314958192
370,-0.316916112889810,-0.203047158809078,-0.304056932571350,0.339684491145047
371,0.005790172176594,-0.081311793574864,0.155339073975015,0.476742284732154
372,0.123123319432148,0.325798389094969,0.351594842089789,0.378418626142234
373,0.102070712762320,-0.606080721804877,-0.521886372225823,1.741005454460457
374,0.013205175100567,-0.112421358689507,0.141349389273862,0.917393709279431
375,0.044359756728483,0.671771490300931,0.367289870320967,0.465748782944642
376,-0.050571827722735,-0.476865763952391,0.437015887876840,0.287371745541662
377,-0.280343201948071,-0.107111955243962,0.030000000000000,0.767771475007829
378,0.283163484061938,-0.269007177813717,-0.285478172076911,1.258593667208902
379,-0.018891780482894,-0.086201332003559,-0.596399040380364,-1.031317694644775
380,-0.336175311102629,-0.645305079852999,0.051585405180723,0.402341778388773
381,0.297859936676015,0.194128493592276,0.686001164468077,1.270173895305660
382,-0.151661558102948,-0.388663583027747,0.268298518984464,0.316211894356361
383,-0.418600602269064,0.092146532740561,0.128674928410297,1.093298149636121
384,0.399346370345153,-0.002832198287488,0.640746070376587,-0.743775807420596
385,0.323298386527051,-0.581604930222282,-0.290834138691087,1.306199110701136
386,0.155334050531545,-0.324143425062948,0.326024523466072,0.430751923882653
387,0.024836202379987,-0.047616321199923,-0.143245456065975,-0.383774928703579
388,0.238534047222047,0.031725504632622,0.877711102646010,0.811596487011255
389,-0.856921500509892,0.006276628072858,-0.868665182160800,0.270561142947334
