rollcall_id,midpoint1D,midpoint2D,spread1D,spread2D
91,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
92,0.604781924933991,-0.572438993177143,40.358503172371869,-0.379152765124996
93,0.689704476849246,-0.307796021424298,0.106981991040271,-0.294302567664328
94,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
95,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
96,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
97,0.977420155104155,-0.211305088429430,-0.045882027657604,0.375724387729404
98,0.082459158100460,0.996594444719297,0.385516374052458,-0.665705254815297
99,0.002283329544386,0.999997393199698,0.350053767260043,-0.592427767375056
100,-0.114038393692525,0.993476343333866,-0.182214462703574,0.367801520615561
101,-0.236488274512623,0.971634342753509,0.243338514620395,0.167347344136665
102,-0.212726561887191,0.977111769383449,-0.252052015152323,-0.143867220871245
103,0.123850053789774,0.992300944359249,0.269054491394092,0.213106930274869
104,0.245251957267359,-0.969459373804044,0.246488451613684,0.299387004885258
105,-0.257787018777694,-0.966201766169835,-0.288137191042139,-0.242497779267282
106,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
107,0.895957021617360,-0.444140760811872,-0.378943110009262,-0.135538028172498
108,0.906848491453718,-0.421456775420821,-0.184657276276360,0.116500961873475
109,0.926535320192112,-0.376207788909932,0.501993946227397,0.196715317726819
110,0.776360113360908,-0.630289595648094,-0.027022159923381,-0.178787301355076
111,0.926535320192112,-0.376207788909932,0.501993946227397,0.196715317726819
112,0.284291999608317,0.958737742533747,-0.219722867595627,0.197058483465066
113,0.259129730680066,0.965842524782211,-0.286955423401709,0.250949961955683
114,0.037680687948579,-0.507092433391995,-0.294619162653094,1.549586897870508
115,0.342892819927378,0.623137583879560,-0.269631407359652,0.286142047713376
116,0.372836489926332,-0.210487432742115,0.258220726694863,0.048063219428963
117,0.302300287901320,-0.273168453231298,0.025523895758583,0.606515600330482
118,-0.723308646201034,0.690524874519975,0.158635331792192,0.211765917507510
119,-0.657259462812561,0.535989036587603,0.094617758063234,0.133251402835238
120,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
121,-0.187565031824599,-0.846372339070376,-0.301511696387625,0.679762482214449
122,-0.113085821999046,-0.993585223754258,-0.212579621925001,0.380744993424597
123,-0.128708412631201,0.582131132528043,0.082095432924364,0.185771753371618
124,0.647346704110153,0.762195673483996,0.564650823993137,1.237350757469163
125,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
126,-0.211035620586713,0.425270500868754,0.266111749318138,0.112007651528781
127,-0.280589082580994,-0.938960195648008,0.210841882965064,0.290102652115225
128,0.496083528198529,-0.778958910777890,-0.074624972765507,2.220747145580876
129,0.159184135864379,-0.943006006874502,-0.023160173882245,0.575606576552033
130,-0.960664671398583,-0.277710981285674,-1.218466869541434,-1.500382726925904
131,-0.067710971199193,-0.124555661107148,-0.396156309888241,1.184128004138228
132,-0.074510821864453,-0.179193897839207,0.354751415616745,-1.238172211015981
133,-0.407639655930310,-0.913142875410534,1.031870986884083,2.028462381014994
134,-0.184109935694794,0.982905657516762,-0.272102108851051,0.348711760108414
135,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
136,-0.212888972037781,-0.253765895619262,-0.378884340763633,1.247855458212779
137,0.070419040509052,-0.675588813237447,0.100564343294774,-0.560357254627243
138,0.079662270114290,-0.164883532941893,-0.259090522425996,1.312206960111056
139,0.909250163367026,0.416250093594027,0.140713171397725,-0.639556636779705
140,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
141,0.079980310293956,-0.506383163515153,0.671493251702124,0.558315544172984
142,0.034873540555284,-0.591978540683882,0.232739116079960,-0.198944527241585
143,0.229632318675770,-0.729062084915049,-0.218710827833694,0.422362184185442
144,0.712468866222438,-0.525232021632738,0.931061274097406,-1.285084826685366
145,0.407842964509171,-0.675553492368423,-0.102708791027129,0.641551947120134
146,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
147,0.748102967862277,0.193393589083510,-0.016372549757306,-0.139847304954945
148,0.334086428104857,-0.942542443901673,-0.277444102090519,-0.117333738167731
149,0.037893997297355,-0.897573920036219,-0.190032583899199,-0.332622193672483
150,0.531585320191567,0.847004750492480,-0.187622006085791,0.345810550023650
151,0.068443585281144,-0.291891368149713,0.435040226190164,1.166508637777578
152,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
153,-0.491921238732247,-0.870639704403682,-0.125589027680955,0.217796830474463
154,-0.486447784924370,-0.529221819971874,0.137686445786913,-0.253350295200303
155,-0.552851715487311,-0.622963706059687,-0.105461688713373,0.204561314994404
156,-0.526980934715102,-0.540158829339744,0.099322449451480,-0.241506540886380
157,-0.992943977047936,0.118584393763379,-0.184370230494781,0.456471454373243
158,0.064704928919273,-0.997904440401761,-0.226422473156431,-0.206394581215978
159,0.033322089392160,0.091577781518622,0.071541283807866,0.358031282391922
160,0.155157785859041,-0.987889701073617,0.268008895362303,0.252873937457089
161,0.418673333800377,-0.908136905738600,-0.199239908482634,-0.283425149842418
162,-0.026088924177154,-0.999659626090440,0.203237912884197,0.114329551366853
163,0.535072589573360,-0.844806086559075,-0.232269473355929,-0.172488111867703
164,-0.015450193304448,-0.571879136201826,-0.032660332734868,0.521055361386489
165,0.475430981413486,-0.879753023246985,-0.172655365319917,-0.153339638433187
166,-0.015932233952445,-0.714035950283091,-0.091739375973155,-0.301782886653867
167,0.685691098794705,-0.727892654883747,0.849762662242699,0.967226451778637
168,-0.876787011992861,-0.288285954021130,0.886724878365602,-0.587797739804652
169,-0.151765157387560,-0.988416580700227,0.211673338324515,0.279174339788278
170,-0.836839275487335,-0.460050434753223,0.861856217787796,-0.399432110413630
171,-0.771338894863106,0.502485934612531,-0.743759641785985,0.656004865929981
172,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
173,0.227286876762605,-0.973827847030214,-0.187018657612408,-0.071781209844536
174,0.685738230588378,-0.523984504785177,0.292420101779920,0.225639220791896
175,0.295643832389681,0.555773228492220,0.376973728425968,1.216307004461800
176,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
177,-0.992749315226991,0.120203149361157,-1.633982474553597,0.905211676436846
178,0.579221852744580,0.192226127584328,-0.825074083503413,1.341940482045065
179,-0.210627180911673,0.194072343298305,0.189294667235522,0.265300758811588
180,-0.043043879665843,-0.767219956263106,0.169023430159180,0.232698296680292
181,0.081239454187026,0.892293025010486,-0.126482761977752,1.461881583380844
182,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
183,0.602086366842459,0.798430965620979,0.556999260228750,1.104871232683607
184,-0.775842028574668,0.515620669691382,-0.746242665188676,0.673688952187117
185,0.601938734861298,-0.798542271563366,-0.042118476778117,-0.327220621843639
186,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
187,-0.725058724061435,-0.688687045516615,0.214633196968297,-0.208806190466552
188,0.472072944931806,-0.330212632574312,-0.140253865555123,0.480705473810113
189,0.232516216684917,-0.348473614558976,-0.099674345344216,0.470998729975723
190,0.438555512593823,-0.378171143369671,0.142256896302537,-0.380476875512613
191,0.387678543381807,0.141644604853452,0.270397222915646,-0.842457924562519
192,0.414547298587086,-0.225567410832109,0.237171697435420,-0.275937868579303
193,0.328556776282824,-0.444101132967599,1.174442687763845,0.360669509632920
194,0.229374191924915,-0.420029499534751,-0.331427193482228,-0.132401786950813
195,0.300099598855307,-0.275672937031129,0.328346417686765,0.240985226316381
196,0.023744100149252,0.999718069111538,0.095762575564261,0.173255685124923
197,0.442038608608296,0.169394685217293,0.262337532510827,-0.610141110828814
198,0.524783575699806,0.486077171604225,0.363269539891184,-0.692646712252435
199,0.707999543487155,-0.706212890297239,1.116339423396881,-0.840484698528634
200,-0.662803092168300,-0.748793737294951,-0.345996694544262,-0.640495138278559
201,-0.408448197372558,-0.830387903670482,-0.268730355358010,-1.411992689541688
202,0.354445712461274,-0.088204199953195,-0.263457340793845,1.163311385805764
203,-0.154770415627195,-0.987950463559072,-0.320915104734741,0.323396367150415
204,0.176907838958134,0.984227421135564,-0.578935582013660,-0.081856113299383
205,-0.106370733054312,-0.994326539497709,0.118168099196080,0.338746332570380
206,0.285105238559162,-0.561371040811126,0.428255401495635,1.069778419897438
207,-0.353498453508030,0.935435109116304,-0.344506693550165,-0.020254861383662
208,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
209,0.052142736657202,0.172166144662073,-0.316443841324402,0.353799822572864
210,0.122157891942099,0.828630964613860,-0.903331435388345,-0.105892264398005
211,0.132536811643609,-0.202239863804770,-0.307078778927847,-0.241428832466979
212,-0.968238444413937,0.250028627878649,-1.109362176522989,1.280662111046813
213,0.414054885189137,-0.231091696896508,0.342162943415530,0.252123056975127
214,-0.621844521432944,-0.143234328543546,0.175335937416558,0.129246838199957
215,-0.977082863925740,-0.212859289256244,0.948926750047759,1.510454556683011
216,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
217,-0.841070649231361,0.540925284121141,0.120241415529638,0.374722348967695
218,-0.771828709624655,0.635830514366160,0.151471439539062,0.378659303566078
219,-0.524191479556279,0.851600430225701,-0.877320447454970,1.895369727779017
220,0.881473213099718,-0.238323467963773,-0.518481410076222,1.773612377939181
221,0.659422058733798,0.126142030135307,-0.153788041812756,0.335132652624382
222,0.939973636413189,-0.075248044579272,0.657342287613526,-0.277703654515623
223,0.064960620226907,-0.937996086409067,-0.560779639811927,-1.920157272495666
224,-0.187524460127453,-0.767182668136376,-0.278558784506048,0.009002248704489
225,-0.553456742135716,0.832877922978223,0.215713450371151,0.204889064370087
226,-0.134843959808426,0.935385403062464,-0.288788551239128,1.331078199279665
227,-0.328851661488102,-0.517352190191689,0.679573171453648,0.517946156718777
228,-0.185957216665817,-0.982557842353264,-0.453160268617518,-0.700940518545040
229,0.575465748174516,0.817825881638595,-0.357501858442298,0.592700286833515
230,0.578471759845073,0.815702410847084,-0.579594771671239,1.309746145977396
231,0.448991023756492,0.555425507439172,-0.408312821565670,1.095516152020610
232,0.521201629912814,0.758059105679637,0.471062480072076,-0.650081565686517
233,0.626354547278657,0.238660213381669,0.380102812861301,-0.757078629668374
234,0.634515490185488,0.221928340632046,-0.044593260752465,-0.250048842780553
235,0.418550831843521,0.908193372120220,0.190252375224004,0.914186865749327
236,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
237,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
238,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
239,-0.073789666368547,0.101586163760266,-0.660787387148285,0.568734302012952
240,0.128747880443434,0.991677358459556,-0.363275799252191,0.410723064637209
241,0.199820690701920,0.529629181151272,0.304804798594414,0.300020244014914
242,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
243,0.091154193857939,0.346886562859101,-0.620623418885179,-1.900135972304930
244,-0.653601808150676,0.756838606561641,0.182976697292307,0.490234370216424
245,-0.124331917107314,0.223021236614392,0.207478775067279,-0.267440049386803
246,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
247,-0.929533108356791,-0.368738661477967,0.089142163985609,0.954212381752853
248,0.125186578862502,-0.419583155485172,0.169028683729087,-0.621360074345491
249,-0.184009124322502,0.350516149618463,0.734577775696758,1.660962661151064
250,-0.956324944440731,0.292305663031753,-1.189207866077365,-0.481752668818724
251,0.346583162838459,0.654720688005795,-0.227425581315620,0.486607592091840
252,0.390075851680345,0.735038093554626,-0.776273475547376,1.664382392089805
253,-0.812121645249161,0.583488160392133,0.332398719035377,0.011368650067383
254,-0.299769839359882,-0.592845902709056,0.528412720268492,2.058898529018018
255,0.071187350687989,-0.997462962270793,0.987259186080461,-0.351854984833161
256,-0.166045408725394,-0.308379140779782,0.222995713453629,0.501638712775055
257,-0.024987149112356,-0.928673240880439,0.368123192980867,1.179744036389392
258,0.693526198535144,0.720431406828848,-0.032624085836349,0.748422941783462
259,0.057082697414952,-0.396983821239645,0.403317168568282,0.358917147084183
260,-0.208058779840785,-0.841420308485980,-0.638068615710817,1.207470385099506
261,-0.010372641472335,-0.837097869061708,-0.273256303727433,0.465791177126139
262,-0.590240231606479,0.807227643848084,-0.093433806835784,0.586654535942067
263,0.175894367859926,0.382897699998480,-0.183015138107761,0.314981062666591
264,0.043295518785516,0.131427417925540,0.219350938970730,-0.288117331681342
265,-0.026307008672700,0.408104881217163,0.274959034360292,-0.000572078518542
266,-0.136511602407682,0.990638472101749,0.247405304722701,-0.181633633518842
267,-0.217575755472613,-0.734961218305463,0.182299338564423,-0.332175791006128
268,-0.078692096110724,-0.651962321761260,0.368495491482200,0.186379454082311
269,-0.061723121948587,-0.687356129830120,0.095182037050866,0.699258360809432
270,-0.083148478595656,-0.273359178720193,-0.266161323415663,1.336767968212076
271,0.243641538993987,-0.326306988383591,-0.064778206740606,1.721853468078267
272,0.515832961897329,-0.402661060865745,-0.050971650011080,0.719040075971927
273,0.093287818986972,0.995639183052100,0.121275079033578,0.119084045374671
274,0.736269701790690,-0.676688204585427,0.921965407718192,-0.074389828067846
275,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
276,0.217073160040643,0.192710938752643,-0.187550802457190,0.535201354189031
277,0.344995243653706,0.342794067614590,-0.138098730495450,0.192203912314147
278,0.723343935707898,0.528606054612590,0.062705108729519,1.479517710914583
279,0.806115031056546,0.069497451526561,-0.868201753410961,0.504729580251565
280,0.405160154633277,-0.555286315199034,-0.071868573955446,0.316643235662364
281,0.479919838902011,-0.877312343597346,0.023971873228588,0.258442676895860
282,0.895533849860481,-0.296144457164963,0.052608477350026,0.509569717681291
283,0.603310467807726,-0.072069347828053,0.074801772701502,0.294027214669069
284,0.252606713484897,-0.463475208582356,-0.041082587067439,0.320248992632530
285,0.708221223849521,0.705990579320352,-0.388679780541445,0.555798294845781
286,0.772641375342281,-0.265086313751255,1.007607452628659,-1.142324576399683
287,0.970724069929558,0.240197377294995,0.887286130571297,-0.632353234874605
288,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
289,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
290,0.210233235737960,-0.204246821002088,0.175916412211015,-0.955817290276600
291,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
292,-0.118514464814646,0.346021876034895,0.607478531279888,0.723495403846445
293,-0.019225096014044,0.019390791150945,-0.638967762650004,-0.657617342018465
294,-0.012758812417341,0.005789878608570,0.641280838832501,0.649946956254757
295,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
296,0.107406795048480,0.833527381130038,-0.700671328726446,-0.520887794201631
297,-0.119700113884116,0.875249966780429,0.455325128135559,-1.293597478331140
298,0.695333306546547,-0.705080481524226,0.575417383752897,0.579646373228827
299,0.258690905879400,0.564528574268427,0.601892010774107,0.783516094363170
300,-0.030184422367847,0.028083072512529,-0.700383425053917,0.340636025493509
301,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
302,0.712948266249945,0.385894925453348,0.724656245442013,1.200070265424577
303,-0.109037968107620,-0.994037585562519,0.732319343775959,0.988116391757033
304,-0.425098334118002,-0.865205316156638,-0.708108329290403,-0.904976328175413
305,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
306,0.689610662035744,0.724180319262145,-0.162561418362170,0.287968326448761
307,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
308,0.904004745274661,-0.427522421073908,0.539125386576011,-0.151654854476083
309,0.080558996620207,-0.996749842269135,-0.269974603552103,0.127765743680460
310,0.796172763964813,-0.421713116787150,0.799218391934115,0.570220728081242
311,-0.292292415846548,-0.956328993411048,-0.869477626807151,-0.828627309476424
312,0.746678092659533,-0.572341183983863,0.661826755480285,0.993133220231310
313,0.665424776981574,0.611410708541971,0.644842948015767,0.913559608916545
314,0.670864716518610,0.643500778415799,0.649397397064687,0.992673016634836
315,-0.720868730775689,0.449355209776355,-0.747250427734440,0.622102642737531
316,0.215417486577138,0.054774089695201,0.551960850252718,0.964915262975648
317,0.140351557814036,0.001386796703253,0.559022791673145,0.908590351663247
318,0.198281737280833,0.023364108694939,-0.591234725398438,-0.883595320603957
319,0.219008765607886,-0.127063262582609,0.499618845370082,0.955663503933751
320,-0.297708089096116,0.954656950787422,-0.212769262247952,0.664782371076596
321,0.164501883252975,0.058039307992579,0.476459762320924,1.071058396045082
322,0.216747016517977,0.169779045636351,0.509661488726337,0.999145781332735
323,0.079913487885298,0.126749491708865,-0.508025404942073,-1.018170644920584
324,0.116009374046287,0.360191394746851,-0.242180653391023,-0.351683731987541
325,-0.106506115195149,-0.956672626971906,-0.479465475323074,-1.107628971618191
326,0.035151808541275,-0.100562087735811,-0.343401258268021,-0.468511269850993
327,-0.158915685894990,0.103480348502821,-0.770150240831217,-1.361040581797076
328,-0.193770879161673,0.068066286580068,-1.068578805931774,-1.096626954043725
329,-0.063182359463792,-0.998001998721740,0.031761541464471,-0.563934453820025
330,0.099775779504639,-0.170672752774386,0.435606883118410,1.084248550853705
331,0.149418923212474,-0.165278262304763,0.445156591570627,1.057775547048030
332,0.326872822723977,-0.945068334970789,-0.469197365052406,-1.888746844578099
333,0.460635083942641,0.229044618003483,-0.162385741293995,-1.385763926062201
334,0.037162424370300,-0.759137510022671,-0.445696344263880,-1.120969412923249
335,-0.115383873224733,0.059524655232504,-0.728078807081817,-1.491329345069634
336,0.198571706227835,0.517299072882867,-0.538787021438802,-1.396009372864941
337,0.072490322212928,0.742745748944645,-0.453383467705225,-0.430312841746479
338,0.157864985025227,0.439029198674086,-0.418454502394937,-1.155752996230903
339,-0.929202915415668,-0.369569941936602,0.193878938447534,0.224554691509355
340,0.290776342865515,0.034124261753822,-0.555951560651967,-0.972107593378339
341,-0.024717537545824,0.448936569268851,-0.605324473056492,-0.766707984993548
342,0.259599307149211,-0.901121490108916,0.193143494347029,0.464450780799076
343,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
344,0.107785730520239,0.531277861144326,0.427710665537477,1.149840900862339
345,0.201379783005134,0.521481208788707,0.496376206597431,1.106589060319213
346,0.142984037837171,-0.514870363590643,0.240632229433795,0.180171359544039
347,0.488039230558671,-0.159526298766436,-0.218044006579846,0.522522199158644
348,-0.949017513609950,0.315223347583248,-0.029251857445096,-0.413861728981825
349,0.095291034907736,-0.995449455605965,-0.156460675005227,0.029492464923165
350,0.426732686055877,-0.386073257522971,-0.493651772588696,1.073831350400905
351,0.368290729206201,-0.540738033521114,-0.565826219301584,0.922543394560054
352,0.684589677160217,0.354948932341494,-0.165966934266775,0.610016063311933
353,0.074296768976334,-0.997236175697451,-0.161450374967794,0.000658728399859
354,0.439764202355921,-0.320420120636138,-0.528755067938725,1.291438818218890
355,0.087368674889385,-0.996176046011985,0.203602059172510,-0.035769487864884
356,0.087668215553796,-0.819742178435003,-0.098180325207828,0.563629305429664
357,-0.121839232155706,-0.992549848374231,-0.188939680246722,0.837862457188641
358,-0.090592266396270,-0.981898098336473,-0.229735987688238,0.871175132451067
359,-0.141514049865164,0.106527274452746,0.183275120692654,0.244370616637095
360,-0.026469942268661,0.362591495046986,0.120231637772715,0.059271927663080
361,-0.520903091357540,-0.853615820737971,0.115254859403801,-0.249559413612112
362,-0.928953232411268,-0.370197098844190,-0.002089230933402,-0.210523046082616
363,-0.935005926519540,0.354632087343118,0.982435662629881,-1.732986509256346
364,0.521926467633684,-0.852990482000488,-0.009980907450215,-0.171274125606238
365,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
366,-0.367051134516032,-0.930200765776127,-0.144789923180289,-0.004042154561095
367,0.162150732231443,0.496643524892264,0.590937856614104,-2.091837296513359
368,-0.802075986290206,-0.597221995757518,0.164571840932390,-0.270315420053075
369,0.776424064702456,-0.576881447844166,0.050793501518473,0.485333989761172
370,0.601242181327863,-0.799066855395788,-0.095369013749983,-0.450343379632510
371,-0.237600607539969,0.590873837424635,0.385398531739278,-1.221490423086716
372,0.334273690145253,0.942476047481672,-0.430219744434835,1.087530560046414
373,-0.276364091021757,0.961053010605408,0.155785185730165,-0.652299703990023
374,0.237364543644178,-0.553414957760407,-0.187932786030773,-0.208424480089586
375,0.013919969658800,-0.999903112528758,0.078583176525600,-0.081274571751664
376,-0.985030861823906,-0.172378076490174,-1.123024239157093,0.966084614518923
377,-0.128951707844804,-0.138969737298246,0.123542249585173,-0.423842653716268
378,0.092496975602429,0.995712965419454,0.055347036329730,-0.416082212716371
379,0.099714685557419,-0.995016070967794,-0.184661005164175,-0.165662921177547
380,-0.224925771732897,0.820000011092084,0.336860927144092,-0.518095194895457
381,-0.045166379613660,-0.842706415635299,0.760773972038379,1.099682704769081
382,0.002983612393288,-0.084939141667897,-0.014750489333605,1.405625124533433
383,0.319502415710702,-0.947585461240845,-0.095191372962447,-0.092064089272514
384,-0.282012219136705,0.161971089610923,-0.134939933039725,0.409422009508489
385,-0.668410057425051,-0.743792978679578,-0.280549940130527,0.281977514140047
386,0.232658392498450,-0.972558518753518,-0.205421189119362,0.109930831012947
387,-0.144427643652472,-0.989515364079303,-0.104308803339253,-0.500816555421189
388,0.228118529633004,-0.516125857602741,0.093071937154791,-0.369774286102488
389,0.000000000000000,0.000000000000000,0.000000000000000,0.000000000000000
